Promedio horarios de wdrPromedio horarios de wdr
Fecha,Hora,ACO,AJM,AJU,ATI,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SS1,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-05-2022,1,139,nr,355,nr,182,nr,nr,nr,nr,153,nr,235,213,214,205,250,26,nr,163,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,82,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,2,164,nr,1,nr,176,nr,nr,nr,nr,126,nr,235,104,148,206,204,42,nr,160,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,356,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,3,274,nr,350,nr,172,nr,nr,nr,nr,135,nr,256,246,243,190,191,42,nr,157,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,348,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,4,149,nr,355,nr,193,nr,nr,nr,nr,145,nr,258,84,245,144,156,25,nr,144,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,5,157,nr,7,nr,204,nr,nr,nr,nr,142,nr,261,344,257,143,113,346,nr,152,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,97,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,6,12,nr,333,nr,120,nr,nr,nr,nr,122,nr,270,9,255,143,127,36,nr,148,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,111,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,7,322,nr,7,nr,172,nr,nr,nr,nr,122,nr,264,240,251,166,167,42,nr,143,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,89,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,8,316,nr,347,nr,300,nr,nr,nr,nr,149,nr,289,219,299,150,230,320,nr,129,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,108,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,9,190,nr,187,nr,8,nr,nr,nr,nr,159,nr,346,86,357,148,163,326,nr,299,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,248,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-05-2022,10,189,nr,145,nr,228,nr,nr,nr,nr,305,nr,62,77,348,191,283,345,nr,283,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,80,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
