Promedio horarios de wdrPromedio horarios de wdr
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-02-2007,1,nr,nr,nr,nr,nr,nr,153,nr,nr,141,nr,224,nr,nr,nr,nr,nr,162,nr,nr,302,188,nr,nr,nr,263,126,nr,203,nr,nr,nr,nr,128,nr,
01-02-2007,2,nr,nr,nr,nr,nr,nr,163,nr,nr,149,nr,183,nr,nr,nr,nr,nr,145,nr,nr,312,177,nr,nr,nr,8,149,nr,193,nr,nr,nr,nr,111,nr,
01-02-2007,3,nr,nr,nr,nr,nr,nr,162,nr,nr,150,nr,133,nr,nr,nr,nr,nr,129,nr,nr,285,168,nr,nr,nr,53,158,nr,195,nr,nr,nr,nr,107,nr,
01-02-2007,4,nr,nr,nr,nr,nr,nr,159,nr,nr,164,nr,219,nr,nr,nr,nr,nr,129,nr,nr,300,172,nr,nr,nr,2,136,nr,191,nr,nr,nr,nr,92,nr,
01-02-2007,5,nr,nr,nr,nr,nr,nr,153,nr,nr,163,nr,227,nr,nr,nr,nr,nr,119,nr,nr,289,176,nr,nr,nr,40,132,nr,191,nr,nr,nr,nr,85,nr,
01-02-2007,6,nr,nr,nr,nr,nr,nr,147,nr,nr,149,nr,231,nr,nr,nr,nr,nr,119,nr,nr,292,205,nr,nr,nr,20,136,nr,210,nr,nr,nr,nr,88,nr,
01-02-2007,7,nr,nr,nr,nr,nr,nr,153,nr,nr,162,nr,138,nr,nr,nr,nr,nr,115,nr,nr,290,nr,nr,nr,nr,63,155,nr,201,nr,nr,nr,nr,118,nr,
01-02-2007,8,nr,nr,nr,nr,nr,nr,147,nr,nr,164,nr,107,nr,nr,nr,nr,nr,117,nr,nr,286,156,nr,nr,nr,347,137,nr,152,nr,nr,nr,nr,124,nr,
01-02-2007,9,nr,nr,nr,nr,nr,nr,157,nr,nr,160,nr,78,nr,nr,nr,nr,nr,118,nr,nr,319,176,nr,nr,nr,29,134,nr,183,nr,nr,nr,nr,118,nr,
01-02-2007,10,nr,nr,nr,nr,nr,nr,157,nr,nr,170,nr,193,nr,nr,nr,nr,nr,110,nr,nr,35,176,nr,nr,nr,45,127,nr,174,nr,nr,nr,nr,142,nr,
01-02-2007,11,nr,nr,nr,nr,nr,nr,158,nr,nr,170,nr,229,nr,nr,nr,nr,nr,86,nr,nr,40,171,nr,nr,nr,249,131,nr,188,nr,nr,nr,nr,130,204,
01-02-2007,12,nr,nr,nr,nr,nr,nr,163,nr,nr,179,nr,226,nr,nr,nr,nr,nr,320,nr,nr,323,234,nr,nr,nr,236,188,nr,184,nr,nr,nr,nr,169,247,
01-02-2007,13,nr,nr,nr,nr,nr,nr,155,nr,nr,183,nr,218,nr,nr,nr,nr,nr,282,nr,nr,55,238,nr,nr,nr,228,223,nr,210,nr,nr,nr,nr,198,248,
01-02-2007,14,nr,nr,nr,nr,nr,nr,159,nr,nr,176,nr,224,nr,nr,nr,nr,nr,187,nr,nr,190,225,nr,nr,nr,224,210,nr,196,nr,nr,nr,nr,192,222,
01-02-2007,16,nr,nr,nr,nr,nr,nr,183,nr,nr,180,nr,227,nr,nr,nr,nr,nr,271,nr,201,222,240,nr,nr,nr,247,179,nr,214,nr,nr,nr,nr,202,231,
01-02-2007,17,nr,nr,nr,nr,nr,nr,167,nr,nr,182,nr,200,nr,nr,nr,nr,nr,252,nr,187,266,237,nr,nr,nr,240,168,nr,180,nr,nr,nr,nr,179,231,
01-02-2007,18,nr,nr,nr,nr,nr,nr,160,nr,nr,184,nr,197,nr,nr,nr,nr,nr,245,nr,244,264,196,nr,nr,nr,231,179,nr,183,nr,nr,nr,nr,185,205,
01-02-2007,19,nr,nr,nr,nr,nr,nr,154,nr,nr,183,nr,192,nr,nr,nr,nr,nr,268,nr,61,286,216,nr,nr,nr,252,180,nr,200,nr,nr,nr,nr,168,214,
01-02-2007,20,nr,nr,nr,nr,nr,nr,155,nr,nr,197,nr,193,nr,nr,nr,nr,nr,151,nr,59,293,176,nr,nr,nr,233,186,nr,193,nr,nr,nr,nr,194,244,
01-02-2007,21,nr,nr,nr,nr,nr,nr,157,nr,nr,181,nr,167,nr,nr,nr,nr,nr,133,nr,68,356,183,nr,nr,nr,222,171,nr,169,nr,nr,nr,nr,196,211,
