Promedio horarios de no2Promedio horarios de no2
Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-01-2024,1,nr,10,nr,13,nr,43,41,31,nr,nr,14,nr,15,28,27,28,nr,44,nr,45,nr,nr,nr,51,26,nr,nr,26,nr,43,33,nr,nr,nr,nr,26,nr,nr,29,42,nr,nr,44,45,49,
01-01-2024,2,nr,9,nr,25,nr,39,41,30,nr,nr,21,nr,27,33,38,28,nr,42,nr,42,nr,nr,nr,50,42,nr,nr,15,nr,43,34,nr,nr,nr,nr,28,nr,nr,37,40,nr,nr,43,42,46,
01-01-2024,3,nr,9,nr,33,nr,38,39,34,nr,nr,36,nr,30,24,37,39,nr,38,nr,42,nr,nr,nr,49,39,nr,nr,nr,nr,42,38,nr,nr,nr,nr,35,nr,nr,34,40,nr,nr,44,41,44,
01-01-2024,4,nr,9,nr,31,nr,36,37,29,nr,nr,35,nr,26,18,32,37,nr,34,nr,39,nr,nr,nr,45,41,nr,nr,19,nr,41,40,nr,nr,nr,nr,31,nr,nr,29,40,nr,nr,40,32,41,
01-01-2024,5,nr,8,nr,27,nr,35,35,26,nr,nr,23,nr,17,17,26,33,nr,31,nr,37,nr,nr,nr,40,41,nr,nr,nr,nr,38,35,nr,nr,nr,nr,27,nr,nr,21,37,nr,nr,39,31,39,
01-01-2024,6,nr,7,nr,27,nr,34,32,22,nr,nr,24,nr,13,14,21,26,nr,33,nr,36,nr,nr,nr,42,39,nr,nr,23,nr,34,27,nr,nr,nr,nr,23,nr,nr,23,35,nr,nr,37,31,38,
01-01-2024,7,nr,7,nr,27,nr,31,29,24,nr,nr,23,nr,14,12,25,25,nr,33,nr,37,nr,nr,nr,47,36,nr,nr,15,nr,31,27,nr,nr,nr,nr,29,nr,nr,25,33,nr,nr,35,28,32,
01-01-2024,8,nr,6,nr,25,nr,30,28,23,nr,nr,19,nr,16,10,22,21,nr,32,nr,36,nr,nr,nr,49,37,6,29,22,nr,32,27,nr,nr,nr,nr,25,nr,nr,25,29,nr,nr,35,26,30,
01-01-2024,9,nr,18,nr,27,nr,34,27,26,nr,nr,19,nr,11,9,23,nr,nr,47,nr,nr,nr,nr,nr,49,38,6,22,24,nr,41,36,nr,nr,nr,nr,26,nr,nr,25,31,nr,nr,34,29,39,
01-01-2024,10,nr,23,nr,33,nr,55,24,40,nr,nr,nr,nr,4,15,25,24,nr,56,nr,46,nr,nr,nr,62,55,8,34,31,nr,48,35,nr,nr,nr,nr,23,nr,nr,34,24,nr,nr,37,20,54,
