Promedio horarios de no2Promedio horarios de no2
Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2024,1,nr,12,nr,19,nr,15,25,10,nr,20,17,nr,nr,11,nr,14,25,nr,nr,29,nr,nr,nr,26,15,nr,nr,8,nr,20,15,nr,nr,nr,nr,nr,nr,nr,21,16,nr,17,26,13,11,
01-11-2024,2,nr,12,nr,17,nr,18,21,12,nr,19,21,nr,nr,10,nr,12,18,nr,nr,22,nr,nr,nr,22,20,nr,nr,9,nr,21,12,nr,nr,nr,nr,nr,nr,nr,19,13,nr,18,24,22,10,
01-11-2024,3,nr,7,nr,10,nr,21,28,14,nr,16,19,nr,nr,10,nr,12,20,nr,nr,24,nr,nr,nr,23,20,nr,14,10,nr,17,17,nr,nr,nr,nr,nr,nr,nr,23,22,nr,21,21,24,21,
01-11-2024,4,nr,7,nr,10,nr,23,28,17,nr,16,20,nr,nr,10,nr,14,21,nr,nr,27,nr,nr,nr,27,22,nr,17,11,nr,18,14,nr,nr,nr,nr,nr,nr,nr,17,22,nr,23,17,24,22,
01-11-2024,5,nr,8,nr,11,nr,21,26,17,nr,16,20,nr,nr,24,nr,15,23,nr,nr,27,nr,nr,nr,27,21,nr,nr,13,nr,19,16,nr,nr,nr,nr,nr,nr,nr,19,23,nr,24,19,18,16,
01-11-2024,6,nr,10,nr,13,nr,24,25,20,nr,15,19,nr,nr,20,nr,18,23,nr,nr,26,nr,nr,nr,28,22,nr,nr,16,nr,23,16,nr,nr,nr,nr,nr,nr,nr,22,23,nr,23,20,15,20,
01-11-2024,7,nr,18,nr,18,nr,nr,27,21,nr,15,15,nr,nr,17,nr,22,25,nr,nr,27,nr,nr,nr,27,24,nr,nr,20,nr,22,21,nr,nr,nr,nr,nr,nr,nr,23,26,nr,25,24,23,27,
01-11-2024,8,nr,21,nr,19,nr,19,23,21,nr,14,20,nr,nr,17,nr,18,26,nr,nr,26,nr,nr,nr,27,24,nr,20,19,nr,20,20,nr,nr,nr,nr,nr,nr,nr,22,24,nr,24,25,22,27,
01-11-2024,9,nr,17,nr,13,nr,16,28,20,nr,14,19,nr,nr,17,nr,18,24,nr,nr,25,nr,nr,nr,29,24,nr,15,17,nr,15,18,nr,nr,nr,nr,nr,nr,nr,23,22,nr,23,23,14,28,
01-11-2024,10,nr,17,nr,13,nr,17,18,17,nr,12,18,nr,nr,21,nr,18,22,nr,nr,26,nr,nr,nr,31,19,nr,13,15,nr,19,14,nr,nr,nr,nr,nr,nr,nr,23,14,nr,16,24,10,27,
01-11-2024,11,nr,14,nr,17,nr,18,23,14,nr,7,21,nr,nr,13,nr,21,18,nr,nr,23,nr,nr,nr,25,19,nr,23,11,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,22,17,nr,17,22,8,25,
01-11-2024,12,nr,14,nr,12,nr,18,23,15,nr,nr,22,nr,nr,12,nr,16,19,nr,nr,26,nr,nr,nr,28,24,nr,20,14,nr,30,15,nr,nr,nr,nr,nr,nr,nr,17,13,nr,18,23,7,20,
01-11-2024,13,nr,17,nr,11,nr,21,23,18,nr,nr,19,nr,nr,11,nr,10,11,nr,nr,26,nr,nr,nr,27,25,nr,10,23,nr,20,13,nr,nr,nr,nr,nr,nr,nr,16,10,nr,20,21,6,17,
01-11-2024,14,nr,20,nr,10,nr,15,22,21,nr,nr,20,nr,nr,11,nr,7,9,nr,nr,16,nr,nr,nr,16,21,nr,nr,20,nr,14,11,nr,nr,nr,nr,nr,nr,nr,15,8,nr,22,8,6,16,
01-11-2024,15,nr,22,nr,10,nr,9,15,14,nr,5,20,nr,nr,10,nr,7,8,nr,nr,13,nr,nr,nr,13,20,nr,7,13,nr,16,11,nr,nr,nr,nr,nr,nr,nr,17,8,nr,14,6,5,17,
01-11-2024,16,nr,19,nr,13,nr,13,22,12,nr,17,15,nr,nr,13,nr,5,10,nr,nr,16,nr,nr,nr,19,24,nr,16,14,nr,22,11,nr,nr,nr,nr,nr,nr,nr,17,10,nr,15,13,6,17,
01-11-2024,17,nr,19,nr,13,nr,16,26,18,nr,15,15,nr,nr,16,nr,13,15,nr,nr,26,nr,nr,nr,23,25,nr,11,20,nr,16,19,nr,nr,nr,nr,nr,nr,nr,24,12,nr,14,16,8,22,
01-11-2024,18,nr,20,nr,16,nr,20,33,20,nr,21,17,nr,nr,nr,nr,17,21,nr,nr,30,nr,nr,nr,32,32,nr,18,16,nr,14,26,nr,nr,nr,nr,nr,nr,nr,26,16,nr,12,14,13,31,
01-11-2024,19,nr,20,nr,18,nr,20,42,17,nr,17,26,nr,nr,17,nr,17,23,nr,nr,34,nr,nr,nr,35,25,nr,nr,19,nr,12,25,nr,nr,nr,nr,nr,nr,nr,19,11,nr,16,14,10,27,
01-11-2024,20,nr,12,nr,16,nr,25,26,17,nr,29,31,nr,nr,20,nr,21,20,nr,nr,28,nr,nr,nr,33,39,nr,22,22,nr,18,22,nr,nr,nr,nr,nr,nr,nr,20,18,nr,21,19,16,19,
01-11-2024,21,nr,10,nr,17,nr,29,27,22,nr,30,25,nr,nr,24,nr,24,18,nr,nr,32,nr,nr,nr,27,28,nr,nr,24,nr,31,24,nr,nr,nr,nr,nr,nr,nr,25,23,nr,21,29,17,20,
01-11-2024,22,nr,19,nr,16,nr,22,19,26,nr,27,32,nr,nr,23,nr,24,29,nr,nr,25,nr,nr,nr,24,20,nr,nr,27,nr,33,24,nr,nr,nr,nr,nr,nr,nr,21,21,nr,21,25,17,20,
01-11-2024,23,nr,26,nr,13,nr,17,22,19,nr,28,25,nr,nr,23,nr,26,26,nr,nr,22,nr,nr,nr,22,15,nr,28,25,nr,29,24,nr,nr,nr,nr,nr,nr,nr,20,20,nr,20,21,17,23,
01-11-2024,24,nr,29,nr,14,nr,16,18,16,nr,27,23,nr,nr,19,nr,23,25,nr,nr,21,nr,nr,nr,24,15,nr,26,24,nr,28,19,nr,nr,nr,nr,nr,nr,nr,15,20,nr,nr,20,13,21,
02-11-2024,1,nr,20,nr,13,nr,13,16,16,nr,29,20,nr,nr,12,nr,16,24,nr,nr,18,nr,nr,nr,20,13,nr,25,19,nr,27,16,nr,nr,nr,nr,nr,nr,nr,14,14,nr,13,18,11,18,
02-11-2024,2,nr,20,nr,11,nr,12,19,12,nr,28,17,nr,nr,12,nr,13,18,nr,nr,19,nr,nr,nr,23,13,nr,23,14,nr,22,12,nr,nr,nr,nr,nr,nr,nr,14,17,nr,13,16,13,16,
02-11-2024,3,nr,20,nr,12,nr,11,12,10,nr,24,15,nr,nr,8,nr,19,19,nr,nr,16,nr,nr,nr,20,12,nr,nr,14,nr,24,11,nr,nr,nr,nr,nr,nr,nr,12,12,nr,14,18,16,16,
02-11-2024,4,nr,15,nr,9,nr,12,18,10,nr,21,14,nr,nr,9,nr,18,17,nr,nr,14,nr,nr,nr,21,10,nr,18,17,nr,25,12,nr,nr,nr,nr,nr,nr,nr,13,13,nr,12,15,22,20,
02-11-2024,5,nr,15,nr,9,nr,12,19,10,nr,15,14,nr,nr,8,nr,16,18,nr,nr,21,nr,nr,nr,24,10,nr,13,13,nr,19,14,nr,nr,nr,nr,nr,nr,nr,13,16,nr,11,19,19,19,
02-11-2024,6,nr,11,nr,13,nr,17,20,14,nr,14,19,nr,nr,10,nr,19,22,nr,nr,23,nr,nr,nr,25,17,nr,nr,13,nr,18,19,nr,nr,nr,nr,nr,nr,nr,20,22,nr,13,17,17,21,
02-11-2024,7,nr,12,nr,15,nr,19,24,13,nr,13,17,nr,nr,16,nr,17,nr,nr,nr,22,nr,nr,nr,25,23,nr,nr,13,nr,18,20,nr,nr,nr,nr,nr,nr,nr,23,20,nr,16,16,19,23,
