Promedio horarios de no2Promedio horarios de no2
Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-07-2024,1,nr,9,nr,5,nr,10,11,11,nr,7,13,nr,4,6,5,nr,10,8,nr,12,nr,nr,nr,18,10,nr,nr,nr,nr,20,6,nr,nr,nr,nr,11,nr,nr,8,12,nr,nr,nr,5,nr,
01-07-2024,2,nr,3,nr,5,nr,8,9,7,nr,6,13,nr,3,6,4,nr,10,7,nr,9,nr,nr,nr,17,9,nr,nr,5,nr,17,5,nr,nr,nr,nr,7,nr,nr,9,16,nr,nr,nr,3,nr,
01-07-2024,3,nr,4,nr,3,nr,9,8,7,nr,5,13,nr,4,3,3,nr,10,7,nr,10,nr,nr,nr,14,9,nr,nr,6,nr,18,4,nr,nr,nr,nr,6,nr,nr,7,13,nr,nr,nr,5,nr,
01-07-2024,4,nr,4,nr,3,nr,7,7,6,nr,5,12,nr,3,2,2,nr,10,7,nr,8,nr,nr,nr,10,12,nr,nr,6,nr,20,3,nr,nr,nr,nr,5,nr,nr,7,9,nr,nr,nr,5,nr,
01-07-2024,5,nr,3,nr,4,nr,8,8,8,nr,6,8,nr,4,2,1,nr,16,8,nr,8,nr,nr,nr,10,11,nr,nr,7,nr,17,9,nr,nr,nr,nr,4,nr,nr,6,11,nr,nr,nr,10,nr,
01-07-2024,6,nr,4,nr,8,nr,14,12,10,nr,16,9,nr,4,4,3,nr,21,10,nr,14,nr,nr,nr,18,14,nr,nr,8,nr,13,15,nr,nr,nr,nr,4,nr,nr,11,16,nr,nr,nr,8,nr,
01-07-2024,7,nr,7,nr,7,nr,17,14,14,nr,16,9,nr,9,11,4,nr,25,18,nr,17,nr,nr,nr,17,13,nr,nr,12,nr,12,10,nr,nr,nr,nr,4,nr,nr,19,21,nr,nr,nr,8,nr,
01-07-2024,8,nr,7,nr,10,nr,21,18,14,nr,nr,21,nr,12,10,8,nr,25,22,nr,21,nr,nr,nr,20,13,nr,nr,16,nr,21,12,nr,nr,nr,nr,7,nr,nr,17,20,nr,nr,nr,8,nr,
01-07-2024,9,nr,11,nr,9,nr,20,21,14,nr,nr,20,nr,9,12,11,nr,24,19,nr,20,nr,nr,nr,25,13,nr,nr,12,nr,24,13,nr,nr,nr,nr,11,nr,nr,17,20,nr,nr,nr,8,nr,
01-07-2024,10,nr,12,nr,13,nr,23,23,17,nr,14,14,nr,9,17,17,nr,22,23,nr,23,nr,nr,nr,25,20,nr,nr,14,nr,18,17,nr,nr,nr,nr,11,nr,nr,21,14,nr,nr,nr,10,nr,
01-07-2024,11,nr,15,nr,15,nr,26,24,20,nr,11,8,nr,13,15,27,nr,19,25,nr,26,nr,nr,nr,30,26,6,nr,19,nr,9,18,nr,nr,nr,nr,12,nr,nr,28,15,nr,nr,nr,8,nr,
01-07-2024,12,nr,15,nr,12,nr,24,20,19,nr,9,9,nr,nr,nr,26,nr,15,23,nr,26,nr,nr,nr,29,28,nr,nr,20,nr,8,14,nr,nr,nr,nr,8,nr,nr,19,12,nr,nr,nr,7,nr,
01-07-2024,13,nr,16,nr,13,nr,20,18,17,nr,11,10,nr,nr,nr,22,nr,11,18,nr,17,nr,nr,nr,22,26,nr,nr,17,nr,8,9,nr,nr,nr,nr,3,nr,nr,19,10,nr,nr,nr,6,nr,
