Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2014,11,1,nr,nr,5,nr,6,2,nr,nr,2,nr,1,1,3,2,3,nr,5,nr,nr,4,3,2,nr,3,1,1,2,nr,3,nr,nr,7,nr,1,2,3,nr,4,2,
01-11-2014,12,1,nr,nr,2,nr,5,2,nr,nr,3,nr,2,0,4,2,3,nr,2,nr,nr,4,2,3,nr,1,2,1,3,nr,3,nr,nr,4,nr,2,3,2,nr,2,2,
01-11-2014,13,1,nr,nr,1,nr,2,3,nr,nr,2,nr,2,1,2,1,2,nr,1,nr,nr,2,1,3,nr,0,2,0,4,nr,3,nr,nr,2,nr,2,3,2,nr,1,1,
01-11-2014,14,1,nr,nr,1,nr,1,2,nr,nr,1,nr,2,1,1,1,2,nr,1,nr,nr,2,1,2,nr,0,1,0,2,nr,3,nr,nr,3,nr,2,2,2,nr,1,1,
01-11-2014,15,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,2,1,2,nr,1,nr,nr,1,1,2,nr,0,1,0,2,nr,3,nr,nr,3,nr,1,2,1,nr,1,1,
01-11-2014,16,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,2,0,1,nr,1,nr,nr,1,1,2,nr,0,1,0,2,nr,2,nr,nr,3,nr,1,1,1,nr,2,1,
01-11-2014,17,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,0,1,nr,1,nr,nr,1,1,2,nr,0,1,0,2,nr,2,nr,nr,4,nr,1,1,1,nr,1,1,
01-11-2014,18,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,1,1,nr,1,nr,nr,1,1,2,nr,0,1,0,2,nr,2,nr,nr,2,nr,1,1,1,nr,2,1,
01-11-2014,19,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,1,1,nr,1,nr,nr,1,1,2,nr,0,1,0,2,nr,2,nr,nr,6,nr,1,1,1,nr,2,1,
01-11-2014,20,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,0,1,nr,1,nr,nr,1,1,2,nr,0,0,0,2,nr,2,nr,nr,3,nr,1,1,1,nr,1,1,
01-11-2014,21,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,0,1,nr,1,nr,nr,1,1,2,nr,0,0,0,2,nr,2,nr,nr,2,nr,1,1,1,nr,1,1,
01-11-2014,22,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,0,1,nr,1,nr,nr,1,1,nr,nr,0,0,0,2,nr,2,nr,nr,3,nr,1,2,1,nr,2,1,
01-11-2014,23,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,0,1,nr,1,nr,nr,1,1,nr,nr,0,0,0,2,nr,2,nr,nr,5,nr,0,1,1,nr,1,1,
01-11-2014,24,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,1,0,1,nr,1,nr,nr,1,1,nr,nr,0,0,0,2,nr,2,nr,nr,2,nr,0,1,1,nr,1,1,
02-11-2014,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-11-2014,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-11-2014,3,0,nr,nr,1,nr,1,1,nr,nr,1,nr,1,0,2,1,1,nr,1,nr,nr,1,1,1,nr,0,0,0,2,nr,1,nr,nr,5,nr,1,1,1,nr,1,1,
02-11-2014,4,0,nr,nr,0,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,nr,1,1,2,nr,0,0,0,3,nr,1,nr,nr,1,nr,1,1,1,nr,1,1,
02-11-2014,5,1,nr,nr,0,nr,1,1,nr,nr,1,nr,1,0,1,1,0,nr,1,nr,nr,1,1,1,nr,0,0,0,3,nr,1,nr,nr,1,nr,1,1,1,nr,1,1,
02-11-2014,6,1,nr,nr,1,nr,1,1,nr,nr,2,nr,1,0,1,1,1,nr,1,nr,nr,1,1,1,nr,0,0,0,3,nr,1,nr,nr,1,nr,1,1,1,nr,0,1,
02-11-2014,7,0,nr,nr,0,nr,1,2,nr,nr,2,nr,1,0,1,1,1,nr,1,nr,nr,2,1,1,nr,0,0,0,3,nr,1,nr,nr,1,nr,1,1,1,nr,0,1,
02-11-2014,8,1,nr,nr,1,nr,2,1,nr,nr,2,nr,1,0,1,1,1,nr,1,nr,nr,2,1,1,nr,0,0,0,2,nr,1,nr,nr,1,nr,1,1,1,nr,0,2,
02-11-2014,9,1,nr,nr,0,nr,2,1,nr,nr,2,nr,1,1,1,2,1,nr,2,nr,nr,1,1,0,nr,1,1,1,2,nr,1,nr,nr,0,nr,1,1,1,nr,1,2,
02-11-2014,10,1,nr,nr,1,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,2,nr,nr,2,1,0,nr,1,1,1,2,nr,1,nr,nr,1,nr,1,1,1,nr,1,2,
02-11-2014,11,1,nr,nr,1,nr,1,1,nr,nr,2,nr,1,1,1,1,1,nr,1,nr,nr,1,2,1,nr,1,1,1,2,nr,2,nr,nr,1,nr,1,2,2,nr,1,2,
02-11-2014,12,1,nr,nr,1,nr,4,1,nr,nr,2,nr,1,1,1,1,2,nr,1,nr,nr,3,2,1,nr,1,1,1,2,nr,2,nr,nr,4,nr,1,2,2,nr,1,2,
02-11-2014,13,1,nr,nr,1,nr,3,1,nr,nr,3,nr,2,1,2,2,3,nr,2,nr,nr,3,3,2,nr,1,1,2,3,nr,3,nr,nr,4,nr,2,2,3,nr,1,2,
02-11-2014,14,1,nr,nr,2,nr,2,2,nr,nr,3,nr,2,2,2,2,2,nr,2,nr,nr,3,2,2,nr,1,1,2,3,nr,3,nr,nr,3,nr,2,3,3,nr,1,2,
02-11-2014,15,2,nr,nr,2,nr,2,2,nr,nr,2,nr,2,11,2,2,2,nr,2,nr,nr,2,2,2,nr,1,1,1,3,nr,2,nr,nr,2,nr,2,2,2,nr,1,2,
02-11-2014,16,4,nr,nr,3,nr,2,2,nr,nr,3,nr,2,6,3,1,2,nr,1,nr,nr,2,3,2,nr,2,2,1,3,nr,3,nr,nr,2,nr,2,2,2,nr,1,2,
02-11-2014,17,4,nr,nr,20,nr,2,2,nr,nr,3,nr,2,1,5,2,2,nr,4,nr,nr,2,4,2,nr,4,2,2,4,nr,3,nr,nr,4,nr,2,3,3,nr,1,3,
02-11-2014,18,2,nr,nr,25,nr,4,2,nr,nr,2,nr,4,1,36,2,3,nr,2,nr,nr,3,4,2,nr,2,4,2,3,nr,3,nr,nr,5,nr,1,3,4,nr,1,3,
02-11-2014,19,1,nr,nr,19,nr,2,25,nr,nr,2,nr,38,0,51,2,2,nr,2,nr,nr,2,3,28,nr,1,46,1,16,nr,3,nr,nr,4,nr,1,3,3,nr,1,2,
02-11-2014,20,1,nr,nr,1,nr,2,21,nr,nr,2,nr,48,1,8,2,2,nr,1,nr,nr,2,1,37,nr,1,47,1,6,nr,2,nr,nr,10,nr,14,2,2,nr,1,1,
02-11-2014,21,1,nr,nr,1,nr,2,2,nr,nr,1,nr,25,1,6,2,1,nr,1,nr,nr,2,1,13,nr,1,25,1,4,nr,2,nr,nr,11,nr,19,2,2,nr,1,2,
02-11-2014,22,1,nr,nr,2,nr,7,4,nr,nr,1,nr,10,1,8,3,3,nr,2,nr,nr,3,1,8,nr,1,7,1,4,nr,2,nr,nr,8,nr,12,3,3,nr,1,2,
02-11-2014,23,1,nr,nr,25,nr,3,3,nr,nr,1,nr,8,12,14,2,2,nr,1,nr,nr,5,2,4,nr,1,5,1,5,nr,3,nr,nr,3,nr,4,4,4,nr,0,2,
02-11-2014,24,1,nr,nr,39,nr,13,6,nr,nr,1,nr,10,8,31,6,7,nr,2,nr,nr,9,2,6,nr,1,5,1,7,nr,3,nr,nr,29,nr,2,8,4,nr,17,1,
03-11-2014,1,2,nr,nr,29,nr,30,17,nr,nr,1,nr,7,36,29,15,16,nr,14,nr,nr,22,1,12,nr,5,2,6,15,nr,4,nr,nr,36,nr,1,10,11,nr,83,2,
03-11-2014,2,3,nr,nr,13,nr,30,21,nr,nr,1,nr,4,59,14,17,24,nr,71,nr,nr,24,9,20,nr,34,2,7,24,nr,2,nr,nr,32,nr,1,12,6,nr,36,3,
03-11-2014,3,2,nr,nr,6,nr,38,17,nr,nr,1,nr,4,7,6,14,23,nr,55,nr,nr,30,33,18,nr,50,2,18,25,nr,2,nr,nr,90,nr,1,4,10,nr,20,13,
03-11-2014,4,1,nr,nr,3,nr,82,15,nr,nr,2,nr,4,2,3,17,32,nr,24,nr,nr,22,16,18,nr,32,3,12,24,nr,7,nr,nr,73,nr,5,23,15,nr,12,29,
03-11-2014,5,1,nr,nr,3,nr,37,28,nr,nr,2,nr,6,1,3,15,20,nr,13,nr,nr,11,8,20,nr,8,4,6,26,nr,13,nr,nr,32,nr,9,18,12,nr,3,23,
03-11-2014,6,1,nr,nr,2,nr,37,21,nr,nr,2,nr,5,1,3,10,13,nr,6,nr,nr,10,7,26,nr,6,2,4,23,nr,15,nr,nr,41,nr,7,26,9,nr,2,15,
03-11-2014,7,1,nr,nr,3,nr,34,18,nr,nr,2,nr,4,1,7,8,15,nr,5,nr,nr,14,20,12,nr,5,2,5,27,nr,19,nr,nr,45,nr,1,34,8,nr,1,13,
03-11-2014,8,2,nr,nr,4,nr,21,27,nr,nr,3,nr,6,1,14,13,21,nr,5,nr,nr,14,15,4,nr,4,4,6,31,nr,10,nr,nr,34,nr,3,14,21,nr,2,12,
03-11-2014,9,1,nr,nr,11,nr,21,29,nr,nr,4,nr,6,1,25,14,32,nr,5,nr,nr,19,20,11,nr,8,5,16,33,nr,9,nr,nr,33,nr,9,20,30,nr,1,13,
03-11-2014,10,10,nr,nr,13,nr,20,25,nr,nr,13,nr,6,4,29,12,25,nr,22,nr,nr,18,25,17,nr,30,6,21,27,nr,10,nr,nr,33,nr,12,19,27,nr,10,28,
03-11-2014,11,9,nr,nr,10,nr,17,19,nr,nr,17,nr,7,11,20,10,17,nr,29,nr,nr,14,17,18,nr,23,nr,14,21,nr,nr,nr,nr,32,nr,11,19,17,nr,33,26,
03-11-2014,12,9,nr,nr,6,nr,14,13,nr,nr,20,nr,9,8,15,8,10,nr,11,nr,nr,8,8,14,nr,15,9,11,14,nr,nr,nr,nr,13,nr,nr,12,9,nr,15,22,
03-11-2014,13,8,nr,nr,3,nr,10,9,nr,nr,13,nr,10,4,7,7,8,nr,6,nr,nr,9,10,10,nr,9,9,12,11,nr,nr,nr,nr,10,nr,nr,9,8,nr,8,13,
03-11-2014,14,8,nr,nr,3,nr,9,8,nr,nr,9,nr,8,2,6,6,8,nr,8,nr,nr,9,10,8,nr,7,8,10,9,nr,6,nr,nr,4,nr,nr,7,8,nr,6,14,
03-11-2014,15,5,nr,nr,4,nr,6,6,nr,nr,8,nr,6,4,4,5,7,nr,5,nr,nr,7,7,6,nr,6,6,7,8,nr,5,nr,nr,5,nr,nr,6,7,nr,3,7,
03-11-2014,16,3,nr,nr,3,nr,5,6,nr,nr,5,nr,5,4,5,4,6,nr,3,nr,nr,6,5,6,nr,3,5,5,7,nr,5,nr,nr,5,nr,5,5,7,nr,2,5,
03-11-2014,17,3,nr,nr,3,nr,5,5,nr,nr,2,nr,5,4,4,5,6,nr,3,nr,nr,5,4,6,nr,3,4,5,6,nr,4,nr,nr,5,nr,4,4,6,nr,2,4,
03-11-2014,18,2,nr,nr,6,nr,5,4,nr,nr,2,nr,5,44,5,4,5,nr,3,nr,nr,6,3,5,nr,2,4,4,6,nr,2,nr,nr,5,nr,2,4,4,nr,7,4,
03-11-2014,19,1,nr,nr,85,nr,11,3,nr,nr,2,nr,5,6,12,4,3,nr,7,nr,nr,3,2,3,nr,3,4,2,5,nr,2,nr,nr,52,nr,1,2,1,nr,9,11,
03-11-2014,20,2,nr,nr,29,nr,15,4,nr,nr,2,nr,18,3,41,5,2,nr,3,nr,nr,3,1,4,nr,2,22,2,6,nr,2,nr,nr,10,nr,7,2,2,nr,2,3,
03-11-2014,21,1,nr,nr,19,nr,6,21,nr,nr,2,nr,32,2,30,4,2,nr,2,nr,nr,3,2,25,nr,2,31,2,23,nr,2,nr,nr,5,nr,26,2,2,nr,1,2,
03-11-2014,22,1,nr,nr,46,nr,10,22,nr,nr,2,nr,17,9,30,7,5,nr,2,nr,nr,6,2,22,nr,2,18,3,25,nr,2,nr,nr,35,nr,9,3,3,nr,5,2,
03-11-2014,23,1,nr,nr,47,nr,63,10,nr,nr,2,nr,11,60,45,18,14,nr,12,nr,nr,26,2,6,nr,5,8,7,17,nr,6,nr,nr,91,nr,5,12,9,nr,49,4,
03-11-2014,24,2,nr,nr,45,nr,84,5,nr,nr,2,nr,5,68,27,43,47,nr,66,nr,nr,80,7,3,nr,44,4,24,7,nr,7,nr,nr,87,nr,2,11,13,nr,80,6,
04-11-2014,1,1,nr,nr,29,nr,92,3,nr,nr,2,nr,3,29,21,45,65,nr,80,nr,nr,70,44,2,nr,59,3,15,27,nr,3,nr,nr,128,108,1,11,22,nr,56,26,
04-11-2014,2,1,nr,nr,15,nr,93,4,nr,nr,2,nr,8,28,15,40,47,nr,42,nr,nr,78,25,2,nr,37,6,14,33,nr,3,nr,nr,68,67,1,29,24,nr,101,36,
04-11-2014,3,1,nr,nr,13,nr,35,2,nr,nr,3,nr,8,6,6,37,29,nr,70,nr,nr,44,8,5,nr,51,7,12,29,nr,6,nr,nr,34,71,1,26,13,nr,91,61,
04-11-2014,4,1,nr,nr,15,nr,38,5,nr,nr,2,nr,6,4,4,20,15,nr,64,nr,nr,20,9,4,nr,65,4,11,18,nr,9,nr,nr,35,55,1,11,7,nr,61,42,
04-11-2014,5,1,nr,nr,10,nr,29,5,nr,nr,3,nr,6,9,3,23,34,nr,50,nr,nr,36,8,4,nr,28,5,19,13,nr,4,nr,nr,24,50,1,12,11,nr,43,44,
04-11-2014,6,1,nr,nr,8,nr,29,11,nr,nr,2,nr,7,15,2,26,41,nr,36,nr,nr,38,10,5,nr,15,3,26,14,nr,3,nr,nr,17,43,1,16,12,nr,28,32,
04-11-2014,7,1,nr,nr,7,nr,28,7,nr,nr,2,nr,7,18,4,24,36,nr,22,nr,nr,35,9,5,nr,15,3,33,12,nr,6,nr,nr,22,32,1,16,12,nr,24,30,
04-11-2014,8,1,nr,nr,10,nr,26,10,nr,nr,2,nr,10,25,5,24,31,nr,16,nr,nr,32,8,9,nr,18,5,30,11,nr,7,nr,nr,26,26,3,8,14,nr,24,30,
04-11-2014,9,1,nr,nr,18,nr,25,12,nr,nr,3,nr,9,22,14,25,24,nr,12,nr,nr,28,6,11,nr,16,6,30,10,nr,6,nr,nr,24,24,6,12,14,nr,21,23,
04-11-2014,10,1,nr,nr,18,nr,24,11,nr,nr,3,nr,8,22,22,21,14,nr,11,nr,nr,22,5,10,nr,15,7,26,10,nr,6,nr,nr,26,19,7,10,11,nr,18,17,
04-11-2014,11,2,nr,nr,17,nr,22,nr,nr,nr,4,nr,9,18,22,15,9,nr,11,nr,nr,12,4,10,nr,13,7,11,10,nr,5,nr,nr,22,18,6,8,9,nr,12,16,
04-11-2014,12,2,nr,nr,15,nr,16,nr,nr,nr,5,nr,7,13,21,8,7,nr,8,nr,nr,7,4,9,nr,7,6,6,6,nr,6,nr,nr,17,13,6,6,7,nr,8,10,
04-11-2014,13,2,nr,nr,13,nr,7,nr,nr,nr,2,nr,7,9,16,6,5,nr,4,nr,nr,5,4,6,nr,5,6,4,5,nr,4,nr,nr,9,10,5,4,5,nr,4,6,
04-11-2014,14,3,nr,nr,5,nr,5,nr,nr,nr,2,nr,6,5,8,4,3,nr,3,nr,nr,3,2,4,nr,3,5,3,2,nr,2,nr,nr,4,3,3,3,2,nr,2,5,
04-11-2014,15,3,nr,nr,3,nr,2,2,nr,nr,2,nr,3,2,4,3,2,nr,2,nr,nr,2,1,2,nr,2,2,1,1,nr,2,nr,nr,2,2,1,2,2,nr,2,3,
04-11-2014,16,2,nr,nr,2,nr,2,1,nr,nr,2,nr,1,2,3,2,1,nr,1,nr,nr,2,1,1,nr,1,1,1,1,nr,2,nr,nr,2,1,1,1,2,nr,nr,3,
04-11-2014,17,1,nr,nr,1,nr,2,1,nr,nr,2,nr,1,1,2,2,1,nr,1,nr,nr,2,1,1,nr,1,1,1,0,nr,1,nr,nr,1,1,1,1,1,nr,nr,3,
04-11-2014,18,2,nr,nr,1,nr,1,1,nr,nr,2,nr,1,1,2,2,1,nr,1,nr,nr,1,1,1,nr,1,1,1,0,nr,1,nr,nr,2,0,0,1,1,nr,nr,2,
04-11-2014,19,2,nr,nr,1,nr,2,1,nr,nr,2,nr,2,1,3,2,1,nr,1,nr,nr,1,2,1,nr,1,1,1,1,nr,2,nr,nr,3,0,0,1,2,nr,nr,3,
04-11-2014,20,1,nr,nr,1,nr,2,1,nr,nr,2,nr,1,1,3,2,2,nr,1,nr,nr,2,2,2,nr,1,1,2,0,nr,2,nr,nr,3,0,0,1,2,nr,nr,3,
04-11-2014,21,1,nr,nr,2,nr,3,1,nr,nr,2,nr,1,2,4,2,2,nr,2,nr,nr,3,2,2,nr,2,1,3,0,nr,2,nr,nr,3,0,0,2,2,nr,nr,3,
04-11-2014,22,1,nr,nr,2,nr,3,4,nr,nr,1,nr,2,2,4,2,2,nr,2,nr,nr,3,1,3,nr,1,1,3,0,nr,3,nr,nr,5,0,0,2,2,nr,1,4,
04-11-2014,23,1,nr,nr,2,nr,5,7,nr,nr,3,nr,1,2,5,2,2,nr,2,nr,nr,4,1,4,nr,2,1,3,0,nr,2,nr,nr,5,0,0,2,2,nr,1,5,
04-11-2014,24,1,nr,nr,2,nr,7,6,nr,nr,1,nr,2,2,4,3,4,nr,2,nr,nr,5,1,3,nr,2,1,3,1,nr,2,nr,nr,4,1,0,1,2,nr,1,5,
05-11-2014,1,1,nr,nr,2,nr,7,3,nr,nr,1,nr,2,2,3,4,3,nr,2,nr,nr,7,1,2,nr,2,1,2,2,nr,2,nr,nr,4,2,0,1,1,nr,1,3,
05-11-2014,2,1,nr,nr,2,nr,5,3,nr,nr,1,nr,1,1,3,2,1,nr,2,nr,nr,4,2,2,nr,2,1,2,2,nr,2,nr,nr,4,4,0,1,2,nr,2,3,
05-11-2014,3,1,nr,nr,2,nr,5,2,nr,nr,1,nr,1,1,3,2,2,nr,2,nr,nr,3,2,1,nr,2,1,2,2,nr,2,nr,nr,4,2,0,1,2,nr,1,3,
05-11-2014,4,1,nr,nr,2,nr,6,1,nr,nr,1,nr,1,1,3,3,2,nr,2,nr,nr,2,2,1,nr,1,1,2,1,nr,2,nr,nr,3,2,0,1,2,nr,2,3,
05-11-2014,5,1,nr,nr,2,nr,5,1,nr,nr,1,nr,1,1,3,3,3,nr,2,nr,nr,3,1,1,nr,1,1,2,1,nr,2,nr,nr,3,6,0,1,3,nr,3,3,
05-11-2014,6,1,nr,nr,2,nr,5,1,nr,nr,1,nr,1,1,3,3,5,nr,4,nr,nr,5,2,1,nr,1,1,2,1,nr,1,nr,nr,3,8,0,2,4,nr,3,5,
05-11-2014,7,2,nr,nr,3,nr,7,3,nr,nr,1,nr,1,2,5,4,6,nr,6,nr,nr,7,2,3,nr,3,1,3,2,nr,2,nr,nr,6,9,1,2,5,nr,5,6,
05-11-2014,8,2,nr,nr,5,nr,8,4,nr,nr,1,nr,1,2,7,4,9,nr,7,nr,nr,7,2,4,nr,8,1,6,2,nr,2,nr,nr,9,8,1,2,7,nr,5,7,
05-11-2014,9,2,nr,nr,8,nr,7,3,nr,nr,1,nr,2,5,8,4,5,nr,7,nr,nr,5,2,4,nr,6,1,4,1,nr,2,nr,nr,10,8,2,2,5,nr,5,5,
05-11-2014,10,1,nr,nr,nr,nr,nr,2,nr,nr,1,nr,1,6,8,3,3,nr,3,nr,nr,3,1,3,nr,4,1,2,1,nr,2,nr,nr,3,6,2,1,2,nr,4,nr,
05-11-2014,11,1,nr,nr,nr,nr,nr,1,nr,nr,1,nr,1,5,4,nr,1,nr,2,nr,nr,2,1,1,nr,3,1,1,1,nr,1,nr,nr,2,3,1,1,1,nr,3,nr,
05-11-2014,12,1,nr,nr,2,nr,nr,1,nr,nr,1,nr,1,nr,3,nr,1,nr,2,nr,nr,1,1,1,nr,2,1,1,1,nr,1,nr,nr,1,1,1,1,1,nr,2,1,
05-11-2014,13,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,1,nr,2,nr,1,nr,1,nr,nr,1,1,1,nr,2,1,1,0,nr,1,nr,nr,1,0,1,1,1,nr,1,1,
05-11-2014,14,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,1,nr,2,nr,1,nr,1,nr,nr,1,1,1,nr,1,1,1,0,nr,2,nr,nr,1,0,1,1,1,nr,1,1,
05-11-2014,15,2,nr,nr,1,nr,nr,1,nr,nr,2,nr,1,nr,2,1,1,nr,1,nr,nr,1,1,1,nr,1,1,1,0,nr,2,nr,nr,1,0,1,1,1,nr,1,1,
05-11-2014,16,2,nr,nr,1,nr,1,1,nr,nr,1,nr,1,nr,2,1,2,nr,1,nr,nr,1,1,1,nr,1,1,1,0,nr,2,nr,nr,2,0,1,1,1,nr,0,2,
05-11-2014,17,1,nr,nr,2,nr,2,1,nr,nr,2,nr,1,2,2,1,2,nr,1,nr,nr,1,1,1,nr,1,1,1,0,nr,2,nr,nr,2,0,0,1,2,nr,0,2,
05-11-2014,18,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,2,3,2,2,nr,1,nr,nr,2,1,1,nr,1,1,1,1,nr,1,nr,nr,5,1,0,1,2,nr,1,1,
05-11-2014,19,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,2,3,2,2,nr,2,nr,nr,2,1,1,nr,1,1,2,1,nr,1,nr,nr,2,1,0,1,2,nr,1,1,
05-11-2014,20,1,nr,nr,2,nr,2,1,nr,nr,1,nr,1,2,4,2,2,nr,2,nr,nr,2,1,3,nr,1,1,2,1,nr,2,nr,nr,4,1,0,2,2,nr,1,1,
05-11-2014,21,2,nr,nr,2,nr,2,1,nr,nr,1,nr,1,2,4,2,3,nr,2,nr,nr,3,1,2,nr,2,1,2,1,nr,2,nr,nr,3,1,0,1,2,nr,1,1,
05-11-2014,22,2,nr,nr,1,nr,2,1,nr,nr,2,nr,1,3,4,3,3,nr,2,nr,nr,3,1,2,nr,1,1,2,1,nr,2,nr,nr,3,1,1,2,3,nr,1,2,
05-11-2014,23,4,nr,nr,1,nr,3,1,nr,nr,3,nr,1,3,4,2,2,nr,1,nr,nr,4,1,2,nr,1,1,3,1,nr,2,nr,nr,3,1,0,1,2,nr,1,2,
05-11-2014,24,2,nr,nr,1,nr,4,2,nr,nr,5,nr,2,3,3,2,2,nr,1,nr,nr,2,2,2,nr,2,1,3,1,nr,1,nr,nr,3,1,0,1,2,nr,1,2,
06-11-2014,1,2,nr,nr,2,nr,4,2,nr,nr,5,nr,3,2,3,2,2,nr,2,nr,nr,2,2,2,nr,2,2,3,1,nr,1,nr,nr,2,1,0,1,2,nr,1,2,
06-11-2014,2,2,nr,nr,4,nr,3,2,nr,nr,2,nr,4,2,4,2,2,nr,2,nr,nr,2,2,2,nr,2,3,3,1,nr,1,nr,nr,2,1,0,1,2,nr,1,2,
06-11-2014,3,2,nr,nr,12,nr,4,3,nr,nr,2,nr,5,2,4,2,2,nr,2,nr,nr,2,2,2,nr,2,3,2,1,nr,1,nr,nr,4,1,0,1,2,nr,1,2,
06-11-2014,4,1,nr,nr,20,nr,3,2,nr,nr,3,nr,6,2,3,2,1,nr,2,nr,nr,2,2,2,nr,2,3,1,1,nr,1,nr,nr,10,1,0,1,2,nr,2,1,
06-11-2014,5,1,nr,nr,18,nr,3,1,nr,nr,3,nr,8,2,3,2,2,nr,2,nr,nr,2,2,1,nr,2,3,1,1,nr,2,nr,nr,10,5,0,1,2,nr,6,3,
06-11-2014,6,1,nr,nr,14,nr,5,2,nr,nr,2,nr,28,2,3,3,3,nr,5,nr,nr,3,1,2,nr,3,20,3,1,nr,2,nr,nr,12,24,0,2,2,nr,9,7,
06-11-2014,7,2,nr,nr,8,nr,6,2,nr,nr,3,nr,38,2,5,3,4,nr,5,nr,nr,5,2,2,nr,3,23,3,1,nr,3,nr,nr,15,50,1,2,3,nr,4,7,
06-11-2014,8,2,nr,nr,13,nr,13,5,nr,nr,5,nr,20,2,8,4,7,nr,4,nr,nr,6,4,3,nr,4,12,3,3,nr,3,nr,nr,22,56,2,2,5,nr,7,9,
06-11-2014,9,3,nr,nr,29,nr,15,29,nr,nr,5,nr,11,14,24,9,11,nr,5,nr,nr,8,6,19,nr,4,14,6,19,nr,4,nr,nr,35,28,10,5,6,nr,28,10,
