Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-11-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.6,nr,nr,0.90,nr,0.70,0.9,0.20,nr,nr,0.4,0.3,nr,0.7,nr,0.70,0.50,nr,nr,0.50,0.2,0.10,0.80,
02-11-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.3,nr,nr,0.60,nr,0.40,0.6,0.30,nr,nr,0.1,0.2,nr,0.3,nr,0.40,0.60,nr,nr,0.40,0.2,0.10,0.70,
02-11-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.4,nr,nr,0.70,nr,0.40,0.6,0.30,nr,nr,0.2,0.1,nr,0.3,nr,0.40,0.50,nr,nr,0.50,0.1,0.20,0.70,
02-11-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.6,nr,nr,0.50,nr,0.40,0.7,0.50,nr,nr,0.1,0.1,nr,0.4,nr,0.40,0.50,nr,nr,0.40,0.2,0.20,0.80,
02-11-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.6,nr,nr,0.30,nr,0.40,0.8,0.60,nr,nr,0.2,0.2,nr,0.5,nr,0.80,0.60,nr,nr,0.50,0.3,0.30,0.80,
02-11-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.6,nr,nr,0.30,nr,0.40,0.7,0.50,nr,nr,0.3,0.2,nr,0.4,nr,0.70,0.60,nr,nr,0.50,0.5,0.30,0.90,
02-11-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.5,nr,nr,0.30,nr,0.40,0.7,0.60,nr,nr,0.1,0.4,nr,0.4,nr,0.70,0.60,nr,nr,0.60,0.6,0.30,0.70,
02-11-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.4,nr,nr,0.20,nr,0.40,0.7,0.60,nr,nr,0.1,0.2,nr,0.2,nr,0.60,0.70,nr,nr,0.50,0.5,0.30,0.80,
02-11-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,0.5,nr,nr,0.50,nr,0.40,0.7,0.70,nr,nr,0.1,0.1,nr,0.4,nr,0.60,0.90,nr,nr,0.60,0.5,0.30,0.90,
02-11-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,nr,0.5,nr,nr,0.40,nr,0.40,0.6,0.60,nr,nr,0.0,0.3,nr,0.4,nr,0.70,0.80,nr,nr,0.70,0.4,0.30,0.60,
03-11-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,nr,0.4,nr,nr,0.20,nr,0.40,0.4,0.40,nr,nr,0.0,0.2,nr,0.1,nr,0.40,0.70,nr,nr,0.50,0.4,0.50,0.60,
03-11-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.5,nr,nr,0.30,nr,0.30,0.3,0.30,nr,nr,0.0,0.1,nr,0.0,nr,0.50,0.70,nr,nr,0.60,0.1,0.50,0.40,
03-11-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.3,nr,nr,0.10,nr,0.20,0.3,0.30,nr,nr,0.0,0.0,nr,0.0,nr,0.40,0.70,nr,nr,0.50,0.1,0.30,0.30,
03-11-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.3,nr,nr,0.10,nr,0.20,0.3,0.40,nr,nr,0.0,0.0,nr,0.0,nr,0.20,0.70,nr,nr,0.40,0.4,0.20,0.30,
03-11-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.5,nr,nr,0.30,nr,0.20,0.3,0.30,nr,nr,0.0,0.0,nr,0.0,nr,0.30,0.60,nr,nr,0.40,0.2,0.20,0.40,
03-11-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,0.5,nr,nr,0.50,nr,0.20,0.4,0.60,nr,nr,0.0,0.0,nr,0.2,nr,0.40,0.70,nr,nr,0.70,0.4,0.40,1.20,
03-11-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.9,nr,0.8,nr,nr,1.20,nr,0.30,0.8,0.70,nr,nr,0.1,0.3,nr,1.1,nr,0.60,1.00,nr,nr,1.00,0.8,0.20,1.40,
03-11-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.1,nr,1.2,nr,nr,1.80,nr,0.60,1.3,0.80,nr,nr,0.7,1.0,nr,1.6,nr,1.50,1.10,nr,nr,1.40,0.7,0.30,1.30,
03-11-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.1,nr,1.0,nr,nr,2.10,nr,0.70,1.4,0.70,nr,nr,0.7,0.8,nr,1.9,nr,1.30,0.90,nr,nr,1.70,1.0,0.30,1.30,
03-11-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.8,nr,0.8,nr,nr,1.80,nr,0.80,1.5,0.60,nr,nr,0.8,0.7,nr,1.7,nr,1.10,0.90,nr,nr,1.10,0.7,0.20,1.30,
03-11-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.5,nr,0.7,nr,nr,nr,nr,0.80,1.0,0.50,nr,nr,0.5,0.4,nr,1.0,nr,0.80,0.60,nr,nr,0.60,0.6,0.20,1.10,
03-11-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.6,nr,nr,nr,nr,0.70,0.9,0.40,nr,nr,0.4,0.3,nr,0.8,nr,0.80,0.50,nr,nr,0.70,0.6,0.10,0.90,
03-11-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.6,nr,nr,nr,nr,0.50,0.6,0.40,nr,nr,0.3,0.2,nr,0.4,nr,0.90,0.60,nr,nr,nr,0.4,0.20,0.90,
03-11-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.5,nr,nr,1.30,nr,0.50,0.6,0.20,nr,nr,0.2,0.2,nr,0.5,nr,0.60,0.50,nr,nr,nr,0.6,0.20,1.00,
03-11-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.6,nr,nr,0.90,nr,0.60,0.7,0.30,nr,nr,0.2,0.2,nr,0.6,nr,0.60,0.60,nr,nr,0.70,0.3,0.20,1.20,
03-11-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,0.9,nr,nr,1.00,nr,0.60,0.7,0.30,nr,nr,0.2,0.1,nr,0.9,nr,0.60,0.60,nr,nr,0.70,0.4,0.30,1.30,
03-11-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.6,nr,1.1,nr,nr,1.10,nr,0.50,0.8,0.50,nr,nr,0.2,0.2,nr,0.8,nr,0.70,0.70,nr,nr,0.60,0.5,0.30,1.30,
03-11-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.6,nr,1.7,nr,nr,1.00,nr,0.60,0.9,0.50,nr,nr,0.3,0.3,nr,1.0,nr,0.90,0.70,nr,nr,0.90,0.3,0.40,1.40,
03-11-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.5,nr,1.0,nr,nr,1.00,nr,0.60,0.9,0.60,nr,nr,0.3,0.4,nr,0.8,nr,0.80,0.90,nr,nr,1.00,0.6,0.40,1.20,
03-11-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.7,nr,0.9,nr,nr,1.00,nr,0.70,0.9,0.50,nr,nr,0.6,0.6,nr,1.3,nr,0.80,0.80,nr,nr,0.80,0.8,0.50,0.90,
03-11-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.8,nr,0.9,nr,nr,0.80,nr,0.60,0.8,0.50,nr,nr,0.5,0.3,nr,1.1,nr,0.70,0.80,nr,nr,0.70,0.7,0.40,1.00,
03-11-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,nr,0.8,nr,nr,0.90,nr,0.50,0.6,0.60,nr,nr,0.2,0.2,nr,0.9,nr,0.70,0.90,nr,nr,0.70,0.9,0.30,0.90,
03-11-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.8,nr,nr,0.70,nr,0.40,0.5,0.40,nr,nr,0.0,0.1,nr,0.6,nr,0.40,0.90,nr,nr,0.60,0.5,0.30,0.70,
04-11-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.6,nr,0.7,nr,nr,0.50,nr,0.40,0.4,0.30,nr,nr,0.0,0.0,nr,0.2,nr,0.40,0.80,nr,nr,0.70,0.5,0.30,0.60,
04-11-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.7,nr,nr,0.40,nr,0.30,0.3,0.20,nr,nr,0.0,0.0,nr,0.1,nr,0.30,0.70,nr,nr,0.60,0.4,0.20,0.50,
04-11-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.6,nr,nr,0.30,nr,0.20,0.3,0.10,nr,nr,0.0,0.0,nr,0.0,nr,0.30,0.60,nr,nr,0.60,0.2,0.20,0.50,
04-11-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.6,nr,nr,0.30,nr,0.20,0.3,0.10,nr,nr,0.0,0.0,nr,0.0,nr,0.30,0.60,nr,nr,0.50,0.1,0.20,0.70,
04-11-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.6,nr,nr,0.30,nr,0.20,0.3,0.10,nr,nr,0.0,0.0,nr,0.0,nr,0.30,0.60,nr,nr,0.50,0.1,0.30,0.60,
04-11-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,0.80,nr,0.30,0.3,0.20,nr,nr,0.0,0.4,nr,0.2,nr,0.40,0.70,nr,nr,0.80,0.2,0.30,0.80,
04-11-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.9,nr,0.8,nr,nr,1.50,nr,0.30,0.5,0.50,nr,nr,0.0,1.1,nr,0.9,nr,1.10,0.90,nr,nr,1.00,0.8,0.40,1.50,
04-11-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.1,nr,1.1,nr,nr,2.10,nr,0.50,0.9,0.90,nr,nr,0.3,0.7,nr,1.5,nr,1.30,1.00,nr,nr,1.50,0.8,0.50,1.40,
04-11-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.0,nr,1.2,nr,nr,1.90,nr,0.60,0.9,0.60,nr,nr,0.5,0.6,nr,1.2,nr,1.40,0.90,nr,nr,1.30,0.9,0.70,1.10,
04-11-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.8,nr,1.2,nr,nr,1.90,nr,0.90,1.1,0.40,nr,nr,0.4,0.5,nr,0.9,nr,0.90,0.90,nr,nr,0.90,0.6,0.30,1.10,
04-11-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,1.0,nr,nr,0.70,nr,0.90,0.9,0.50,nr,nr,0.5,0.5,nr,1.5,nr,1.00,0.70,nr,nr,1.00,0.8,0.20,0.90,
04-11-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.7,nr,nr,0.70,nr,0.90,0.9,0.40,nr,nr,0.6,0.4,nr,1.0,nr,1.00,0.70,nr,nr,0.80,0.4,0.20,1.00,
04-11-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.6,nr,nr,1.20,nr,1.10,0.9,0.30,nr,nr,0.4,0.3,nr,0.9,nr,0.80,0.60,nr,nr,0.80,0.5,0.20,0.80,
04-11-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.7,nr,nr,0.90,nr,0.80,0.8,0.40,nr,nr,0.4,0.2,nr,0.3,nr,0.80,0.60,nr,nr,0.90,0.6,0.20,1.00,
04-11-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.9,nr,nr,1.40,nr,0.90,0.9,0.40,nr,nr,0.5,0.4,nr,1.3,nr,0.80,0.70,nr,nr,0.90,0.5,0.20,1.00,
04-11-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,1.50,nr,0.90,nr,0.60,nr,nr,0.6,0.2,nr,1.5,nr,0.90,0.90,nr,nr,0.80,0.6,0.30,1.30,
04-11-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.7,nr,0.8,nr,nr,1.60,nr,1.00,nr,0.80,nr,nr,0.6,0.3,nr,1.5,nr,0.80,0.90,nr,nr,1.10,0.7,0.40,1.50,
04-11-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.9,nr,0.8,nr,nr,1.40,nr,1.20,nr,1.30,nr,nr,0.5,0.2,nr,0.9,nr,0.80,1.00,nr,nr,1.30,0.7,0.50,1.80,
04-11-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.9,nr,0.8,nr,nr,1.30,nr,0.80,nr,1.30,nr,nr,0.4,0.2,nr,0.8,nr,0.90,0.90,nr,nr,1.20,1.0,0.50,1.60,
04-11-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.8,nr,0.8,nr,nr,1.00,nr,0.60,nr,1.10,nr,nr,0.4,0.4,nr,0.8,nr,0.80,0.80,nr,nr,1.20,0.8,0.30,1.60,
04-11-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.6,nr,nr,0.80,nr,0.50,nr,0.70,nr,nr,0.3,0.2,nr,0.6,nr,0.80,0.80,nr,nr,1.10,0.6,0.30,1.50,
04-11-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.6,nr,nr,0.60,nr,0.40,nr,0.40,nr,nr,0.2,0.2,nr,0.7,nr,0.80,0.80,nr,nr,0.90,0.6,0.30,1.70,
04-11-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.7,nr,0.8,nr,nr,0.60,nr,0.40,nr,0.30,nr,nr,0.1,0.1,nr,0.5,nr,0.50,0.80,nr,nr,0.90,0.5,0.40,1.20,
05-11-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.6,nr,0.8,nr,nr,0.50,nr,0.40,nr,0.20,nr,nr,0.0,0.0,nr,0.2,nr,0.30,0.60,nr,nr,0.70,0.6,0.30,0.90,
