Promedio horarios de wdrPromedio horarios de wdr
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-02-2012,1,57,nr,nr,nr,nr,nr,8,84,nr,208,nr,220,nr,nr,nr,nr,nr,310,284,214,nr,47,nr,nr,241,nr,nr,nr,254,nr,212,nr,nr,256,nr,
01-02-2012,2,13,nr,nr,nr,nr,nr,99,53,nr,185,nr,123,nr,nr,nr,nr,nr,325,313,225,nr,86,nr,nr,305,nr,nr,nr,263,nr,208,nr,nr,258,nr,
01-02-2012,3,18,nr,nr,nr,nr,nr,81,69,nr,204,nr,220,nr,nr,nr,nr,nr,352,21,231,nr,63,nr,nr,251,nr,nr,nr,252,nr,203,nr,nr,294,nr,
01-02-2012,4,334,nr,nr,nr,nr,nr,287,198,nr,202,nr,187,nr,nr,nr,nr,nr,7,320,210,nr,17,nr,nr,147,nr,nr,nr,255,nr,225,nr,nr,290,nr,
01-02-2012,5,356,nr,nr,nr,nr,nr,22,30,nr,204,nr,224,nr,nr,nr,nr,nr,36,351,221,nr,18,nr,nr,100,nr,nr,nr,275,nr,217,nr,nr,337,nr,
01-02-2012,6,2,nr,nr,nr,nr,nr,76,85,nr,200,nr,235,nr,nr,nr,nr,nr,29,7,219,nr,53,nr,nr,227,nr,nr,nr,271,nr,214,nr,nr,302,nr,
01-02-2012,7,358,nr,nr,nr,nr,nr,28,232,nr,239,nr,207,nr,nr,nr,nr,nr,51,356,360,nr,35,nr,nr,36,nr,nr,nr,293,nr,214,nr,nr,346,nr,
01-02-2012,8,354,nr,nr,nr,nr,nr,304,260,nr,197,nr,219,nr,nr,nr,nr,nr,64,349,175,nr,3,nr,nr,174,nr,nr,nr,334,nr,210,nr,nr,10,nr,
01-02-2012,9,5,nr,nr,nr,nr,nr,167,87,nr,257,nr,219,nr,nr,nr,nr,nr,57,10,290,nr,14,nr,nr,33,nr,nr,nr,261,nr,212,nr,nr,299,nr,
01-02-2012,10,2,nr,nr,nr,nr,nr,238,283,nr,264,nr,60,nr,nr,nr,nr,nr,54,3,98,nr,48,nr,nr,72,nr,nr,nr,137,nr,49,nr,nr,257,nr,
01-02-2012,11,350,nr,nr,nr,nr,nr,nr,271,nr,8,nr,350,nr,nr,nr,nr,nr,52,nr,23,nr,12,nr,nr,63,nr,nr,nr,nr,nr,37,nr,nr,84,nr,
01-02-2012,12,350,nr,nr,nr,nr,nr,340,nr,nr,18,nr,332,nr,nr,nr,nr,nr,343,354,51,nr,44,nr,nr,162,nr,nr,nr,nr,nr,50,nr,nr,341,nr,
01-02-2012,13,313,nr,nr,nr,nr,nr,nr,286,nr,6,nr,329,nr,nr,nr,nr,nr,318,nr,347,nr,316,nr,nr,324,nr,nr,nr,nr,nr,4,nr,nr,296,nr,
01-02-2012,14,309,nr,nr,nr,nr,nr,319,281,nr,357,nr,329,nr,nr,nr,nr,nr,345,325,4,nr,339,nr,nr,334,nr,nr,nr,341,nr,27,nr,nr,297,nr,
01-02-2012,15,308,nr,nr,nr,nr,nr,311,291,nr,38,nr,321,nr,nr,nr,nr,nr,332,345,342,nr,334,nr,nr,332,nr,nr,nr,314,nr,328,nr,nr,318,nr,
01-02-2012,16,321,nr,nr,nr,nr,nr,298,302,nr,357,nr,326,nr,nr,nr,nr,nr,298,346,325,nr,333,nr,nr,nr,nr,nr,nr,332,nr,27,nr,nr,321,nr,
01-02-2012,17,340,nr,nr,nr,nr,nr,nr,333,nr,5,nr,339,nr,nr,nr,nr,nr,295,20,335,nr,320,nr,nr,325,nr,nr,nr,2,nr,353,nr,nr,303,nr,
01-02-2012,18,28,nr,nr,nr,nr,nr,72,296,nr,356,nr,348,nr,nr,nr,nr,nr,299,339,322,nr,328,nr,nr,309,nr,nr,nr,7,nr,322,nr,nr,329,nr,
01-02-2012,19,26,nr,nr,nr,nr,nr,339,314,nr,36,nr,25,nr,nr,nr,nr,nr,23,328,328,nr,49,nr,nr,335,nr,nr,nr,14,nr,225,nr,nr,32,nr,
01-02-2012,20,26,nr,nr,nr,nr,nr,345,107,nr,287,nr,358,nr,nr,nr,nr,nr,7,324,230,nr,356,nr,nr,360,nr,nr,nr,355,nr,224,nr,nr,17,nr,
01-02-2012,21,6,nr,nr,nr,nr,nr,204,108,nr,308,nr,330,nr,nr,nr,nr,nr,358,353,259,nr,332,nr,nr,287,nr,nr,nr,343,nr,236,nr,nr,358,nr,
01-02-2012,22,30,nr,nr,nr,nr,nr,310,97,nr,323,nr,301,nr,nr,nr,nr,nr,297,327,288,nr,342,nr,nr,303,nr,nr,nr,339,nr,267,nr,nr,251,nr,
01-02-2012,23,5,nr,nr,nr,nr,nr,56,181,nr,319,nr,296,nr,nr,nr,nr,nr,304,344,284,nr,340,nr,nr,298,nr,nr,nr,326,nr,254,nr,nr,290,nr,
01-02-2012,24,351,nr,nr,nr,nr,nr,350,150,nr,317,nr,297,nr,nr,nr,nr,nr,305,356,268,nr,339,nr,nr,285,nr,nr,nr,307,nr,242,nr,nr,255,nr,
02-02-2012,1,337,nr,nr,nr,nr,nr,141,231,nr,266,nr,287,nr,nr,nr,nr,nr,300,106,229,nr,349,nr,nr,262,nr,nr,nr,321,nr,231,nr,nr,252,nr,
02-02-2012,2,44,nr,nr,nr,nr,nr,147,90,nr,197,nr,267,nr,nr,nr,nr,nr,304,3,217,nr,2,nr,nr,263,nr,nr,nr,333,nr,215,nr,nr,247,nr,
02-02-2012,3,15,nr,nr,nr,nr,nr,143,78,nr,186,nr,223,nr,nr,nr,nr,nr,332,99,220,nr,91,nr,nr,158,nr,nr,nr,342,nr,202,nr,nr,296,nr,
02-02-2012,4,338,nr,nr,nr,nr,nr,133,58,nr,206,nr,218,nr,nr,nr,nr,nr,303,8,223,nr,40,nr,nr,283,nr,nr,nr,321,nr,205,nr,nr,274,nr,
02-02-2012,5,318,nr,nr,nr,nr,nr,56,107,nr,210,nr,221,nr,nr,nr,nr,nr,350,1,224,nr,14,nr,nr,194,nr,nr,nr,333,nr,204,nr,nr,279,nr,
02-02-2012,6,33,nr,nr,nr,nr,nr,17,66,nr,172,nr,230,nr,nr,nr,nr,nr,34,20,234,nr,45,nr,nr,76,nr,nr,nr,332,nr,211,nr,nr,34,nr,
02-02-2012,7,360,nr,nr,nr,nr,nr,106,158,nr,131,nr,221,nr,nr,nr,nr,nr,104,43,213,nr,39,nr,nr,136,nr,nr,nr,290,nr,209,nr,nr,58,nr,
02-02-2012,8,336,nr,nr,nr,nr,nr,nr,170,nr,203,nr,222,nr,nr,nr,nr,nr,142,87,212,nr,80,nr,nr,103,nr,nr,nr,251,nr,205,nr,nr,320,nr,
02-02-2012,9,356,nr,nr,nr,nr,nr,nr,83,nr,69,nr,273,nr,nr,nr,nr,nr,123,20,131,nr,102,nr,nr,112,nr,nr,nr,264,nr,187,nr,nr,360,nr,
02-02-2012,10,330,nr,nr,nr,nr,nr,nr,84,nr,30,nr,347,nr,nr,nr,nr,nr,29,36,27,nr,nr,nr,nr,2,nr,nr,nr,305,nr,33,nr,nr,325,nr,
02-02-2012,11,254,nr,nr,nr,nr,nr,nr,290,nr,25,nr,315,nr,nr,nr,nr,nr,357,342,28,nr,nr,nr,nr,42,nr,nr,nr,356,nr,64,nr,nr,355,nr,
02-02-2012,12,221,nr,nr,nr,nr,nr,nr,292,nr,38,nr,341,nr,nr,nr,nr,nr,35,23,50,nr,nr,nr,nr,13,nr,nr,nr,354,nr,52,nr,nr,331,nr,
02-02-2012,13,308,nr,nr,nr,nr,nr,360,nr,nr,41,nr,317,nr,nr,nr,nr,nr,61,69,39,nr,nr,nr,nr,321,nr,nr,nr,11,nr,27,nr,nr,2,nr,
02-02-2012,14,329,nr,nr,nr,nr,nr,72,nr,nr,106,nr,349,nr,nr,nr,nr,nr,128,237,159,nr,nr,nr,nr,278,nr,nr,nr,271,nr,270,nr,nr,333,nr,
02-02-2012,15,262,nr,nr,nr,nr,nr,178,199,nr,148,nr,117,nr,nr,nr,nr,nr,166,197,207,nr,nr,nr,nr,207,nr,nr,nr,155,nr,225,nr,nr,1,nr,
