Promedio horarios de wdrPromedio horarios de wdr
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2014,1,40,nr,nr,nr,nr,nr,nr,347,nr,25,65,11,nr,nr,nr,nr,nr,345,341,320,nr,12,14,nr,8,nr,311,nr,352,nr,340,nr,nr,49,24,
01-11-2014,2,32,nr,nr,nr,nr,nr,nr,312,nr,25,275,356,nr,nr,nr,nr,nr,348,326,9,nr,2,11,nr,10,nr,315,nr,4,nr,15,nr,nr,55,8,
01-11-2014,3,17,nr,nr,nr,nr,nr,nr,333,nr,340,279,281,nr,nr,nr,nr,nr,337,321,308,nr,343,343,nr,322,nr,290,nr,349,nr,324,nr,nr,38,354,
01-11-2014,4,317,nr,nr,nr,nr,nr,nr,96,nr,325,264,275,nr,nr,nr,nr,nr,325,311,308,nr,325,335,nr,310,nr,299,nr,333,nr,251,nr,nr,340,338,
01-11-2014,5,346,nr,nr,nr,nr,nr,nr,67,nr,315,255,260,nr,nr,nr,nr,nr,312,329,307,nr,333,317,nr,316,nr,322,nr,319,nr,243,nr,nr,345,25,
01-11-2014,6,321,nr,nr,nr,nr,nr,nr,358,nr,360,318,277,nr,nr,nr,nr,nr,318,9,316,nr,341,279,nr,320,nr,311,nr,334,nr,233,nr,nr,6,1,
01-11-2014,7,330,nr,nr,nr,nr,nr,nr,346,nr,11,206,270,nr,nr,nr,nr,nr,320,355,317,nr,350,331,nr,315,nr,318,nr,337,nr,233,nr,nr,356,19,
01-11-2014,8,335,nr,nr,nr,nr,nr,nr,338,nr,350,180,298,nr,nr,nr,nr,nr,300,334,330,nr,335,5,nr,314,nr,301,nr,318,nr,279,nr,nr,295,10,
01-11-2014,9,322,nr,nr,nr,nr,nr,nr,345,nr,9,118,334,nr,nr,nr,nr,nr,284,311,331,nr,334,358,nr,311,nr,297,nr,329,nr,13,nr,nr,322,333,
01-11-2014,10,307,nr,nr,nr,nr,nr,nr,337,nr,335,42,355,nr,nr,nr,nr,nr,304,353,320,nr,338,343,nr,320,nr,294,nr,312,nr,352,nr,nr,302,14,
01-11-2014,11,343,nr,nr,nr,nr,nr,nr,325,nr,25,33,344,nr,nr,nr,nr,nr,316,342,355,nr,343,20,nr,348,nr,313,nr,311,nr,4,nr,nr,327,20,
01-11-2014,12,12,nr,nr,nr,nr,nr,nr,317,nr,26,14,334,nr,nr,nr,nr,nr,315,320,348,nr,338,34,nr,345,nr,321,nr,337,nr,345,nr,nr,8,19,
01-11-2014,13,13,nr,nr,nr,nr,nr,nr,307,nr,25,16,326,nr,nr,nr,nr,nr,294,324,345,nr,2,14,nr,316,nr,312,nr,338,nr,8,nr,nr,29,8,
01-11-2014,14,20,nr,nr,nr,nr,nr,nr,308,nr,22,18,314,nr,nr,nr,nr,nr,286,336,318,nr,12,9,nr,323,nr,311,nr,344,nr,347,nr,nr,31,16,
01-11-2014,15,12,nr,nr,nr,nr,nr,nr,310,nr,15,16,339,nr,nr,nr,nr,nr,342,344,315,nr,18,20,nr,313,nr,319,nr,328,nr,328,nr,nr,30,12,
01-11-2014,16,14,nr,nr,nr,nr,nr,nr,320,nr,19,15,345,nr,nr,nr,nr,nr,348,343,324,nr,359,3,nr,307,nr,303,nr,348,nr,316,nr,nr,26,9,
01-11-2014,17,17,nr,nr,nr,nr,nr,nr,339,nr,13,9,346,nr,nr,nr,nr,nr,352,353,326,nr,355,11,nr,342,nr,315,nr,346,nr,315,nr,nr,34,16,
01-11-2014,18,19,nr,nr,nr,nr,nr,nr,358,nr,5,12,345,nr,nr,nr,nr,nr,348,355,325,nr,5,13,nr,2,nr,328,nr,350,nr,312,nr,nr,28,13,
01-11-2014,19,9,nr,nr,nr,nr,nr,nr,332,nr,5,15,354,nr,nr,nr,nr,nr,348,350,332,nr,359,20,nr,8,nr,321,nr,341,nr,330,nr,nr,19,6,
01-11-2014,20,360,nr,nr,nr,nr,nr,nr,312,nr,26,9,357,nr,nr,nr,nr,nr,351,347,328,nr,350,16,nr,338,nr,313,nr,332,nr,318,nr,nr,358,9,
01-11-2014,21,5,nr,nr,nr,nr,nr,nr,312,nr,16,5,348,nr,nr,nr,nr,nr,316,334,326,nr,339,9,nr,316,nr,316,nr,334,nr,309,nr,nr,16,6,
01-11-2014,22,4,nr,nr,nr,nr,nr,nr,325,nr,10,355,351,nr,nr,nr,nr,nr,316,322,329,nr,345,8,nr,322,nr,331,nr,333,nr,317,nr,nr,354,10,
01-11-2014,23,317,nr,nr,nr,nr,nr,nr,328,nr,13,351,347,nr,nr,nr,nr,nr,325,323,324,nr,336,6,nr,331,nr,326,nr,345,nr,324,nr,nr,357,352,
01-11-2014,24,316,nr,nr,nr,nr,nr,nr,346,nr,6,349,341,nr,nr,nr,nr,nr,316,332,328,nr,331,11,nr,326,nr,336,nr,347,nr,321,nr,nr,322,1,
02-11-2014,1,303,nr,nr,nr,nr,nr,nr,91,nr,6,349,349,nr,nr,nr,nr,nr,358,338,329,nr,335,13,nr,332,nr,335,nr,346,nr,331,nr,nr,357,358,
02-11-2014,2,303,nr,nr,nr,nr,nr,nr,45,nr,11,14,357,nr,nr,nr,nr,nr,24,343,334,nr,346,13,nr,322,nr,335,nr,343,nr,341,nr,nr,13,8,
02-11-2014,3,321,nr,nr,nr,nr,nr,nr,58,nr,336,351,357,nr,nr,nr,nr,nr,15,353,326,nr,350,25,nr,316,nr,330,nr,345,nr,344,nr,nr,26,355,
02-11-2014,4,334,nr,nr,nr,nr,nr,nr,97,nr,342,314,351,nr,nr,nr,nr,nr,31,359,334,nr,339,13,nr,312,nr,333,nr,337,nr,323,nr,nr,323,9,
02-11-2014,5,3,nr,nr,nr,nr,nr,nr,113,nr,333,5,360,nr,nr,nr,nr,nr,319,47,332,nr,356,8,nr,319,nr,103,nr,348,nr,335,nr,nr,1,28,
02-11-2014,6,352,nr,nr,nr,nr,nr,nr,117,nr,5,294,11,nr,nr,nr,nr,nr,16,36,326,nr,26,44,nr,319,nr,142,nr,341,nr,324,nr,nr,21,80,
02-11-2014,7,6,nr,nr,nr,nr,nr,nr,128,nr,315,279,357,nr,nr,nr,nr,nr,96,27,360,nr,47,81,nr,9,nr,125,nr,342,nr,301,nr,nr,43,65,
02-11-2014,8,325,nr,nr,nr,nr,nr,nr,140,nr,331,277,327,nr,nr,nr,nr,nr,68,19,43,nr,20,144,nr,37,nr,118,nr,300,nr,233,nr,nr,21,69,
02-11-2014,9,1,nr,nr,nr,nr,nr,nr,330,nr,356,27,328,nr,nr,nr,nr,nr,16,348,143,nr,8,278,nr,330,nr,312,nr,263,nr,354,nr,nr,326,220,
02-11-2014,10,259,nr,nr,nr,nr,nr,nr,322,nr,35,10,321,nr,nr,nr,nr,nr,332,323,33,nr,3,72,nr,267,nr,308,nr,295,nr,20,nr,nr,320,231,
02-11-2014,11,262,nr,nr,nr,nr,nr,nr,314,nr,23,22,339,nr,nr,nr,nr,nr,312,310,22,nr,30,51,nr,347,nr,299,nr,313,nr,35,nr,nr,310,280,
02-11-2014,12,300,nr,nr,nr,nr,nr,nr,299,nr,32,88,360,nr,nr,nr,nr,nr,287,303,32,nr,30,55,nr,358,nr,311,nr,1,nr,44,nr,nr,10,74,
02-11-2014,13,260,nr,nr,nr,nr,nr,nr,316,nr,33,45,13,nr,nr,nr,nr,nr,360,28,29,nr,359,64,nr,344,nr,320,nr,355,nr,359,nr,nr,346,82,
02-11-2014,14,299,nr,nr,nr,nr,nr,nr,308,nr,24,352,329,nr,nr,nr,nr,nr,15,325,5,nr,350,38,nr,349,nr,317,nr,351,nr,35,nr,nr,313,38,
02-11-2014,15,286,nr,nr,nr,nr,nr,nr,299,nr,31,357,344,nr,nr,nr,nr,nr,331,341,12,nr,358,43,nr,348,nr,319,nr,337,nr,18,nr,nr,306,46,
02-11-2014,16,257,nr,nr,nr,nr,nr,nr,302,nr,29,352,50,nr,nr,nr,nr,nr,74,26,50,nr,327,50,nr,55,nr,355,nr,348,nr,60,nr,nr,330,64,
02-11-2014,17,295,nr,nr,nr,nr,nr,nr,51,nr,59,350,334,nr,nr,nr,nr,nr,309,24,1,nr,344,17,nr,15,nr,72,nr,331,nr,322,nr,nr,325,27,
02-11-2014,18,342,nr,nr,nr,nr,nr,nr,166,nr,8,353,318,nr,nr,nr,nr,nr,328,18,325,nr,341,14,nr,360,nr,44,nr,329,nr,213,nr,nr,341,341,
02-11-2014,19,14,nr,nr,nr,nr,nr,nr,160,nr,4,354,313,nr,nr,nr,nr,nr,338,356,319,nr,1,355,nr,322,nr,164,nr,330,nr,220,nr,nr,14,9,
02-11-2014,20,43,nr,nr,nr,nr,nr,nr,133,nr,9,14,319,nr,nr,nr,nr,nr,359,348,314,nr,360,7,nr,334,nr,327,nr,339,nr,261,nr,nr,34,19,
02-11-2014,21,16,nr,nr,nr,nr,nr,nr,122,nr,2,14,331,nr,nr,nr,nr,nr,331,342,306,nr,338,341,nr,310,nr,301,nr,335,nr,267,nr,nr,3,358,
02-11-2014,22,341,nr,nr,nr,nr,nr,nr,137,nr,9,3,302,nr,nr,nr,nr,nr,296,357,298,nr,339,344,nr,303,nr,298,nr,324,nr,243,nr,nr,303,359,
02-11-2014,23,300,nr,nr,nr,nr,nr,nr,295,nr,317,327,307,nr,nr,nr,nr,nr,298,298,304,nr,333,326,nr,314,nr,292,nr,328,nr,215,nr,nr,305,332,
02-11-2014,24,302,nr,nr,nr,nr,nr,nr,15,nr,18,344,309,nr,nr,nr,nr,nr,306,317,316,nr,342,342,nr,324,nr,292,nr,319,nr,208,nr,nr,294,120,
