Promedio horarios de no2Promedio horarios de no2
Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-07-2023,1,23,16,nr,nr,nr,19,25,15,nr,18,18,nr,19,29,27,12,nr,nr,nr,18,nr,nr,nr,23,22,nr,18,14,nr,9,16,nr,nr,nr,nr,nr,nr,nr,33,22,nr,16,13,28,20,
01-07-2023,2,16,23,nr,nr,nr,15,26,14,nr,7,11,nr,17,28,27,12,nr,nr,nr,13,nr,nr,nr,24,19,nr,16,14,nr,6,15,nr,nr,nr,nr,nr,nr,nr,32,19,nr,10,19,22,16,
01-07-2023,3,18,20,nr,nr,nr,15,27,15,nr,8,11,nr,7,29,23,13,nr,nr,nr,14,nr,nr,nr,20,24,nr,9,15,nr,9,14,nr,nr,nr,nr,nr,nr,nr,26,30,nr,11,19,23,16,
01-07-2023,4,19,20,nr,nr,nr,12,23,12,nr,12,10,nr,14,22,23,13,nr,nr,nr,16,nr,nr,nr,21,21,nr,13,18,nr,6,11,nr,nr,nr,nr,nr,nr,nr,28,30,nr,9,14,21,18,
01-07-2023,5,19,20,nr,nr,nr,15,24,12,nr,15,14,nr,20,21,22,11,nr,nr,nr,12,nr,nr,nr,20,24,nr,16,17,nr,11,11,nr,nr,nr,nr,nr,nr,nr,21,26,nr,12,11,20,17,
01-07-2023,6,20,20,nr,nr,nr,18,29,12,nr,16,17,nr,26,23,20,13,nr,nr,nr,14,nr,nr,nr,24,24,nr,23,14,nr,22,17,nr,nr,nr,nr,nr,nr,nr,25,26,nr,14,16,21,22,
01-07-2023,7,22,22,nr,nr,nr,19,30,13,nr,17,18,nr,23,25,21,17,nr,nr,nr,20,nr,nr,nr,26,26,nr,21,17,nr,23,22,nr,nr,nr,nr,nr,nr,nr,27,24,nr,15,20,21,26,
01-07-2023,8,16,26,nr,nr,nr,27,30,20,nr,15,17,nr,21,26,22,13,nr,nr,nr,23,nr,nr,nr,26,27,nr,22,27,nr,25,22,nr,nr,nr,nr,nr,nr,nr,27,22,nr,14,23,17,25,
01-07-2023,9,10,28,nr,nr,nr,33,32,25,nr,5,14,nr,19,24,20,9,nr,nr,nr,32,nr,nr,nr,30,28,nr,20,30,nr,27,15,nr,nr,nr,nr,nr,nr,nr,31,26,nr,19,25,18,22,
01-07-2023,10,8,25,nr,nr,nr,32,34,26,nr,5,12,nr,17,29,19,6,nr,nr,nr,31,nr,nr,nr,26,26,nr,16,29,nr,29,10,nr,nr,nr,nr,nr,nr,nr,31,23,nr,24,18,18,18,
01-07-2023,11,8,20,nr,nr,nr,28,31,21,nr,6,12,nr,16,27,20,5,nr,nr,nr,30,nr,nr,nr,28,27,nr,12,26,nr,24,8,nr,nr,nr,nr,nr,nr,nr,38,25,nr,21,13,14,17,
01-07-2023,12,7,24,nr,nr,nr,23,18,17,nr,4,12,nr,15,19,22,6,nr,nr,nr,21,nr,nr,nr,16,22,nr,10,21,nr,19,7,nr,nr,nr,nr,nr,nr,nr,33,22,nr,19,12,11,15,
01-07-2023,13,6,17,nr,nr,nr,13,17,15,nr,5,15,nr,12,9,27,6,nr,nr,nr,14,nr,nr,nr,11,15,nr,6,16,nr,13,16,nr,nr,nr,nr,nr,nr,nr,22,11,nr,15,8,5,23,
01-07-2023,14,7,15,nr,nr,nr,8,18,9,nr,8,18,nr,13,9,21,8,nr,nr,nr,12,nr,nr,nr,10,16,nr,11,10,nr,19,12,nr,nr,nr,nr,nr,nr,nr,12,7,nr,10,12,5,15,
01-07-2023,15,7,8,nr,nr,nr,10,11,7,nr,5,11,nr,12,9,19,4,nr,nr,nr,14,nr,nr,nr,10,12,nr,11,6,nr,8,9,nr,nr,nr,nr,nr,nr,nr,20,7,nr,6,11,6,14,
