Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2023,11,1,2,nr,nr,nr,nr,2,1,2,nr,1,1,nr,1,1,1,1,nr,nr,nr,2,nr,nr,1,nr,1,2,nr,1,2,nr,1,1,nr,nr,nr,nr,nr,nr,nr,5,2,nr,1,1,nr,2,1,
01-07-2023,12,2,2,nr,nr,nr,nr,1,1,2,nr,1,1,nr,1,1,2,1,nr,nr,nr,1,nr,nr,2,nr,1,1,nr,1,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,2,1,
01-07-2023,13,1,2,nr,nr,nr,nr,1,1,2,nr,1,2,nr,1,1,2,1,nr,nr,nr,1,nr,nr,2,nr,1,1,nr,1,2,nr,1,2,nr,nr,nr,nr,nr,nr,nr,2,2,nr,1,1,nr,1,2,
01-07-2023,14,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,nr,1,1,2,1,nr,nr,nr,1,nr,nr,2,nr,1,1,nr,1,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,1,nr,1,1,nr,1,2,
01-07-2023,15,1,1,nr,nr,nr,nr,2,1,2,nr,1,1,nr,1,0,2,1,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,1,nr,2,2,nr,1,1,
01-07-2023,16,1,1,nr,nr,nr,nr,1,1,5,nr,1,1,nr,1,0,1,1,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,1,2,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,1,1,
01-07-2023,17,1,1,nr,nr,nr,nr,1,1,3,nr,1,1,nr,2,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,nr,1,1,nr,1,0,nr,nr,nr,nr,nr,nr,nr,4,1,nr,1,1,nr,1,1,
01-07-2023,18,1,1,nr,nr,nr,nr,1,1,1,nr,1,1,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,nr,1,1,nr,1,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
01-07-2023,19,1,1,nr,nr,nr,nr,0,1,4,nr,1,1,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
01-07-2023,20,1,1,nr,nr,nr,nr,1,0,3,nr,1,1,nr,1,0,1,0,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,1,1,nr,1,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
01-07-2023,21,1,1,nr,nr,nr,nr,1,0,1,nr,0,3,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,1,1,nr,1,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
01-07-2023,22,1,1,nr,nr,nr,nr,1,1,0,nr,0,4,nr,1,0,1,1,nr,nr,nr,1,nr,nr,2,nr,1,1,nr,1,1,nr,1,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
01-07-2023,23,1,1,nr,nr,nr,nr,1,0,2,nr,1,4,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,2,
01-07-2023,24,1,1,nr,nr,nr,nr,1,1,2,nr,0,4,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,2,0,nr,2,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,1,nr,1,1,
02-07-2023,1,1,1,nr,nr,nr,nr,1,0,1,nr,1,3,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,1,nr,5,1,nr,4,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,2,nr,1,1,
02-07-2023,2,1,1,nr,nr,nr,nr,1,0,3,nr,1,2,nr,2,0,1,2,nr,nr,nr,2,nr,nr,1,nr,2,1,nr,3,1,nr,3,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,2,nr,1,1,
02-07-2023,3,1,2,nr,nr,nr,nr,1,0,4,nr,1,2,nr,2,1,1,2,nr,nr,nr,3,nr,nr,1,nr,2,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,2,nr,1,1,
02-07-2023,4,1,3,nr,nr,nr,nr,1,1,3,nr,1,2,nr,2,1,1,2,nr,nr,nr,2,nr,nr,1,nr,2,1,nr,1,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,2,nr,1,1,
02-07-2023,5,1,2,nr,nr,nr,nr,1,1,3,nr,1,1,nr,2,1,1,2,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,2,1,nr,2,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,2,1,
02-07-2023,6,1,1,nr,nr,nr,nr,1,1,3,nr,1,1,nr,2,1,1,2,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,1,1,nr,2,0,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
02-07-2023,7,1,1,nr,nr,nr,nr,1,2,2,nr,1,1,nr,1,1,1,2,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,2,nr,2,1,
02-07-2023,8,1,2,nr,nr,nr,nr,3,2,4,nr,1,1,nr,1,2,2,1,nr,nr,nr,3,nr,nr,2,nr,2,3,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,3,nr,2,1,
02-07-2023,9,1,2,nr,nr,nr,nr,3,2,4,nr,1,1,nr,1,3,3,1,nr,nr,nr,2,nr,nr,2,nr,2,3,nr,1,2,nr,1,1,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,2,2,nr,2,1,
02-07-2023,10,1,2,nr,nr,nr,nr,2,1,3,nr,1,1,nr,2,2,3,1,nr,nr,nr,2,nr,nr,1,nr,1,2,nr,1,2,nr,1,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,1,nr,2,1,
02-07-2023,11,1,2,nr,nr,nr,nr,1,1,2,nr,1,1,nr,2,2,3,1,nr,nr,nr,1,nr,nr,2,nr,1,2,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,2,1,
02-07-2023,12,2,1,nr,nr,nr,nr,1,1,3,nr,1,1,nr,2,2,3,1,nr,nr,nr,1,nr,nr,2,nr,1,1,nr,1,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,1,nr,2,1,
02-07-2023,13,2,2,nr,nr,nr,nr,1,1,3,nr,1,1,nr,3,1,3,2,nr,nr,nr,1,nr,nr,2,nr,1,2,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,1,nr,2,1,
02-07-2023,14,1,2,nr,nr,nr,nr,2,1,3,nr,1,1,nr,3,1,3,1,nr,nr,nr,1,nr,nr,1,nr,1,2,nr,1,2,nr,1,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
02-07-2023,15,1,1,nr,nr,nr,nr,1,1,2,nr,1,3,nr,2,1,2,1,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
02-07-2023,16,1,1,nr,nr,nr,nr,1,1,3,nr,2,6,nr,2,0,1,1,nr,nr,nr,2,nr,nr,1,nr,2,1,nr,3,1,nr,3,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,2,nr,1,1,
02-07-2023,17,1,1,nr,nr,nr,nr,2,2,3,nr,2,5,nr,1,0,2,3,nr,nr,nr,3,nr,nr,2,nr,2,2,nr,4,1,nr,5,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,3,nr,1,2,
02-07-2023,18,1,1,nr,nr,nr,nr,2,1,3,nr,1,3,nr,1,1,1,1,nr,nr,nr,3,nr,nr,1,nr,3,1,nr,3,1,nr,4,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,3,nr,1,1,
02-07-2023,19,1,2,nr,nr,nr,nr,1,1,4,nr,1,2,nr,1,1,1,1,nr,nr,nr,2,nr,nr,1,nr,2,1,nr,2,1,nr,3,0,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,2,nr,1,1,
02-07-2023,20,1,2,nr,nr,nr,nr,1,1,3,nr,1,2,nr,1,0,1,1,nr,nr,nr,1,nr,nr,2,nr,2,1,nr,2,1,nr,3,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,2,nr,1,1,
02-07-2023,21,1,3,nr,nr,nr,nr,1,1,2,nr,1,2,nr,1,0,1,2,nr,nr,nr,1,nr,nr,2,nr,2,0,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,1,1,
02-07-2023,22,1,2,nr,nr,nr,nr,1,1,2,nr,1,1,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,2,0,nr,2,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
02-07-2023,23,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,nr,1,0,1,1,nr,nr,nr,1,nr,nr,1,nr,2,0,nr,1,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
02-07-2023,24,1,1,nr,nr,nr,nr,0,1,2,nr,1,1,nr,0,0,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,nr,2,0,nr,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,
03-07-2023,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-07-2023,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-07-2023,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-07-2023,4,1,1,nr,nr,nr,nr,3,1,2,nr,1,nr,nr,nr,nr,1,1,nr,nr,nr,3,nr,nr,1,nr,1,1,nr,1,1,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,1,
03-07-2023,5,1,1,nr,nr,nr,nr,2,1,2,nr,1,nr,nr,nr,nr,1,1,nr,nr,nr,3,nr,nr,1,nr,2,1,nr,1,1,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,nr,1,
03-07-2023,6,1,1,nr,nr,nr,nr,2,1,1,nr,1,nr,nr,nr,nr,1,1,nr,nr,nr,3,nr,nr,1,nr,2,1,nr,1,0,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,nr,1,
03-07-2023,7,1,1,nr,nr,nr,nr,3,2,3,nr,1,nr,nr,nr,nr,2,1,nr,nr,nr,3,nr,nr,1,nr,2,2,nr,1,1,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,1,nr,nr,2,
03-07-2023,8,1,2,nr,nr,nr,nr,8,5,7,nr,1,nr,nr,nr,nr,2,2,nr,nr,nr,7,nr,nr,2,nr,6,5,nr,2,3,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,2,1,nr,nr,2,
03-07-2023,9,1,3,nr,nr,nr,nr,13,15,13,nr,1,nr,nr,nr,nr,18,3,nr,nr,nr,10,nr,nr,11,nr,7,12,nr,6,11,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,3,1,nr,nr,1,
03-07-2023,10,1,7,nr,nr,nr,nr,7,15,13,nr,1,nr,nr,nr,nr,28,4,nr,nr,nr,5,nr,nr,9,nr,8,16,nr,5,13,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,3,1,nr,nr,2,
03-07-2023,11,1,6,nr,nr,nr,nr,6,9,7,nr,1,1,nr,nr,nr,20,3,nr,nr,nr,4,nr,nr,4,nr,5,12,nr,3,8,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,2,2,nr,nr,3,
03-07-2023,12,1,3,nr,nr,nr,nr,3,5,4,nr,1,1,nr,nr,nr,12,2,nr,nr,nr,2,nr,nr,3,nr,4,6,nr,2,4,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,2,1,nr,nr,3,
03-07-2023,13,1,2,nr,nr,nr,nr,3,5,3,nr,1,1,nr,nr,nr,7,2,nr,nr,nr,3,nr,nr,5,nr,3,4,nr,2,3,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,2,1,nr,nr,5,
03-07-2023,14,1,1,nr,nr,nr,nr,3,3,4,nr,1,1,nr,nr,5,4,3,nr,nr,nr,2,nr,nr,6,nr,2,3,nr,2,2,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,2,1,nr,nr,4,
03-07-2023,15,1,2,nr,nr,nr,nr,4,4,4,nr,1,1,nr,nr,2,5,2,nr,nr,nr,3,nr,nr,4,nr,4,4,nr,2,3,nr,2,3,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,3,2,nr,nr,3,
03-07-2023,16,1,5,nr,nr,nr,nr,5,4,6,nr,9,10,nr,nr,2,8,2,nr,nr,nr,4,nr,nr,3,nr,3,6,nr,4,4,nr,6,2,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,4,3,nr,2,2,
03-07-2023,17,1,12,nr,nr,nr,nr,26,13,14,nr,11,3,nr,nr,1,5,10,nr,nr,nr,23,nr,nr,3,nr,18,19,nr,14,9,nr,15,4,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,20,20,nr,1,3,
03-07-2023,18,1,27,nr,nr,nr,nr,30,5,28,nr,2,7,nr,nr,2,3,1,nr,nr,nr,19,nr,nr,2,nr,10,25,nr,7,25,nr,13,1,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,32,17,nr,2,1,
03-07-2023,19,1,16,nr,nr,nr,nr,1,1,6,nr,1,6,nr,nr,3,2,1,nr,nr,nr,1,nr,nr,2,nr,1,2,nr,1,6,nr,6,1,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,16,2,nr,2,1,
03-07-2023,20,1,3,nr,nr,nr,nr,1,2,3,nr,4,5,nr,nr,2,2,1,nr,nr,nr,1,nr,nr,2,nr,1,2,nr,2,2,nr,7,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,13,1,nr,3,1,
03-07-2023,21,1,4,nr,nr,nr,nr,2,4,5,nr,3,3,nr,nr,2,2,1,nr,nr,nr,2,nr,nr,3,nr,3,2,nr,5,2,nr,7,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,3,1,nr,3,2,
03-07-2023,22,1,2,nr,nr,nr,nr,3,3,2,nr,1,4,nr,nr,2,2,3,nr,nr,nr,4,nr,nr,3,nr,4,2,nr,2,2,nr,9,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,3,2,nr,3,3,
03-07-2023,23,1,2,nr,nr,nr,nr,4,3,2,nr,3,4,nr,nr,1,2,3,nr,nr,nr,5,nr,nr,3,nr,4,3,nr,4,1,nr,6,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,3,nr,1,3,
03-07-2023,24,1,2,nr,nr,nr,nr,4,2,2,nr,2,15,nr,nr,1,1,3,nr,nr,nr,5,nr,nr,3,nr,3,2,nr,4,1,nr,14,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,3,nr,1,3,
04-07-2023,1,2,2,nr,nr,nr,nr,2,1,2,nr,4,22,nr,nr,1,2,23,nr,nr,nr,3,nr,nr,2,nr,2,1,nr,39,1,nr,36,11,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,15,35,nr,1,2,
04-07-2023,2,3,2,nr,nr,nr,nr,1,1,18,nr,8,12,nr,nr,0,1,38,nr,nr,nr,7,nr,nr,4,nr,2,1,nr,38,5,nr,26,26,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,25,32,nr,1,20,
04-07-2023,3,2,3,nr,nr,nr,nr,12,1,28,nr,15,9,nr,nr,0,1,29,nr,nr,nr,21,nr,nr,10,nr,2,1,nr,25,20,nr,20,21,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,18,19,nr,1,26,
04-07-2023,4,1,5,nr,nr,nr,nr,10,nr,19,nr,9,7,nr,nr,0,1,12,nr,nr,nr,13,nr,nr,7,nr,2,1,nr,19,9,nr,21,15,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,15,16,nr,1,20,
04-07-2023,5,1,3,nr,nr,nr,nr,4,nr,4,nr,5,6,nr,nr,1,5,17,nr,nr,nr,4,nr,nr,2,nr,2,3,nr,7,2,nr,17,11,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,12,9,nr,3,8,
04-07-2023,6,1,2,nr,nr,nr,nr,10,nr,15,nr,4,5,nr,nr,3,21,12,nr,nr,nr,7,nr,nr,2,nr,3,19,nr,5,5,nr,9,5,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,12,4,nr,9,6,
04-07-2023,7,1,12,nr,nr,nr,nr,13,nr,27,nr,3,5,nr,nr,20,22,5,nr,nr,nr,11,nr,nr,3,nr,4,35,nr,5,25,nr,5,4,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,10,4,nr,7,4,
04-07-2023,8,2,24,nr,nr,nr,nr,18,nr,27,nr,2,5,nr,nr,29,26,4,nr,nr,nr,9,nr,nr,2,nr,5,23,nr,4,20,nr,5,4,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,10,5,nr,3,5,
04-07-2023,9,2,16,nr,nr,nr,nr,15,nr,18,nr,3,7,nr,nr,16,29,nr,nr,nr,nr,9,nr,nr,4,nr,5,21,nr,4,14,nr,5,4,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,8,5,nr,2,6,
04-07-2023,10,6,12,nr,nr,nr,nr,11,nr,10,nr,4,11,nr,nr,8,16,nr,nr,nr,nr,7,nr,nr,4,nr,5,18,nr,5,11,nr,5,5,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,9,4,nr,3,6,
04-07-2023,11,10,11,nr,nr,nr,nr,9,8,8,nr,6,6,nr,nr,6,9,4,nr,nr,nr,5,nr,nr,3,nr,3,11,nr,4,11,nr,4,5,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,6,4,nr,6,4,
04-07-2023,12,10,12,nr,nr,nr,nr,7,5,9,nr,5,5,nr,nr,4,7,3,nr,nr,nr,4,nr,nr,3,nr,3,9,nr,4,11,nr,4,5,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,5,3,nr,4,4,
04-07-2023,13,7,7,nr,nr,nr,nr,5,4,5,nr,5,5,nr,nr,3,nr,5,nr,nr,nr,4,nr,nr,4,nr,4,6,nr,5,7,nr,5,7,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,4,3,nr,5,6,
04-07-2023,14,4,5,nr,nr,nr,nr,5,4,6,nr,4,5,nr,nr,5,nr,5,nr,nr,nr,5,nr,nr,5,nr,5,6,nr,5,6,nr,5,6,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,4,4,nr,6,6,
04-07-2023,15,4,4,nr,nr,nr,nr,4,4,5,nr,4,4,nr,nr,3,nr,4,nr,nr,nr,5,nr,nr,6,nr,5,4,nr,4,5,nr,4,5,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,4,4,nr,4,5,
04-07-2023,16,3,4,nr,nr,nr,nr,3,4,5,nr,3,3,nr,nr,2,nr,3,nr,nr,nr,3,nr,nr,4,nr,4,4,nr,3,4,nr,4,4,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,4,2,nr,3,4,
04-07-2023,17,2,3,nr,nr,nr,nr,3,3,5,nr,3,11,nr,nr,2,4,2,nr,nr,nr,3,nr,nr,3,nr,3,3,nr,4,3,nr,4,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,2,nr,2,3,
04-07-2023,18,2,2,nr,nr,nr,nr,3,2,4,nr,3,24,nr,nr,3,2,3,nr,nr,nr,5,nr,nr,2,nr,4,3,nr,8,3,nr,11,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,5,nr,3,2,
04-07-2023,19,1,2,nr,nr,nr,nr,3,1,5,nr,8,73,nr,nr,3,1,2,nr,nr,nr,8,nr,nr,2,nr,3,1,nr,25,nr,nr,36,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,5,10,nr,1,2,
04-07-2023,20,1,2,nr,nr,nr,nr,2,1,4,nr,30,69,nr,nr,1,1,17,nr,nr,nr,3,nr,nr,1,nr,2,1,nr,100,nr,nr,91,3,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,32,nr,1,2,
04-07-2023,21,1,3,nr,nr,nr,nr,2,1,3,nr,31,56,nr,nr,1,1,8,nr,nr,nr,2,nr,nr,2,nr,2,1,nr,7,nr,nr,6,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,4,nr,1,2,
04-07-2023,22,1,16,nr,nr,nr,nr,2,1,3,nr,23,55,nr,nr,1,1,2,nr,nr,nr,2,nr,nr,2,nr,2,1,nr,2,1,nr,4,4,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,2,nr,1,2,
04-07-2023,23,1,11,nr,nr,nr,nr,1,1,2,nr,9,19,nr,nr,1,1,2,nr,nr,nr,1,nr,nr,1,nr,2,1,nr,2,1,nr,3,3,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,1,nr,1,4,
04-07-2023,24,2,9,nr,nr,nr,nr,1,1,3,nr,3,4,nr,nr,1,1,2,nr,nr,nr,1,nr,nr,1,nr,1,1,nr,2,2,nr,2,3,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,1,nr,1,7,
05-07-2023,1,2,5,nr,nr,nr,nr,2,3,2,nr,3,2,nr,2,1,1,2,nr,nr,nr,2,nr,nr,1,nr,1,1,nr,2,3,nr,2,2,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,2,1,nr,1,5,
05-07-2023,2,1,3,nr,nr,nr,nr,5,6,4,nr,3,3,nr,4,4,9,1,nr,nr,nr,4,nr,nr,1,nr,2,3,nr,2,4,nr,2,2,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,2,1,nr,2,3,
05-07-2023,3,1,4,nr,nr,nr,nr,16,12,17,nr,3,3,nr,10,45,13,1,nr,nr,nr,9,nr,nr,2,nr,3,9,nr,1,8,nr,2,2,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,6,2,nr,4,2,
05-07-2023,4,1,14,nr,nr,nr,nr,16,20,18,nr,2,3,nr,5,34,10,1,nr,nr,nr,15,nr,nr,3,nr,13,8,nr,1,9,nr,2,1,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,17,4,nr,6,2,
05-07-2023,5,1,11,nr,nr,nr,nr,17,11,10,nr,1,2,nr,6,20,4,2,nr,nr,nr,31,nr,nr,7,nr,26,6,nr,2,6,nr,2,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,17,12,nr,14,2,
05-07-2023,6,1,9,nr,nr,nr,nr,19,9,11,nr,1,2,nr,9,24,7,9,nr,nr,nr,27,nr,nr,13,nr,25,4,nr,3,6,nr,2,7,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,23,20,nr,12,5,
05-07-2023,7,1,8,nr,nr,nr,nr,14,14,8,nr,1,2,nr,11,19,4,19,nr,nr,nr,23,nr,nr,19,nr,22,3,nr,12,5,nr,3,17,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,26,19,nr,16,18,
