Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJM,AJU,ATI,BJU,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LLA,LPR,MER,MGH,MPA,NEZ,PED,SAC,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-10-2022,6,nr,nr,nr,nr,24,nr,15,nr,nr,nr,nr,nr,nr,27,25,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,7,nr,nr,nr,nr,30,nr,25,nr,nr,nr,nr,nr,nr,22,28,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,8,nr,nr,nr,nr,29,nr,21,nr,nr,nr,nr,nr,nr,23,32,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,9,nr,nr,nr,nr,31,nr,17,nr,nr,nr,nr,nr,nr,14,29,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,10,nr,nr,nr,nr,36,nr,23,nr,nr,nr,nr,nr,nr,19,40,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,11,nr,nr,nr,nr,34,nr,29,nr,nr,nr,nr,nr,nr,20,45,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,12,nr,nr,nr,nr,37,nr,31,nr,nr,nr,nr,nr,nr,31,45,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,13,nr,nr,nr,nr,32,nr,25,nr,nr,nr,nr,nr,nr,24,33,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,14,nr,nr,nr,nr,28,nr,16,nr,nr,nr,nr,nr,nr,19,24,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,15,nr,nr,nr,nr,35,nr,18,nr,nr,nr,nr,nr,nr,19,28,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,16,nr,nr,nr,nr,24,nr,19,nr,nr,nr,nr,nr,nr,14,18,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,17,nr,nr,nr,nr,21,nr,17,nr,nr,nr,nr,nr,nr,14,20,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,18,nr,nr,nr,nr,22,nr,11,nr,nr,nr,nr,nr,nr,24,32,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,19,nr,nr,nr,nr,20,nr,15,nr,nr,nr,nr,nr,nr,23,16,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,20,nr,nr,nr,nr,14,nr,28,nr,nr,nr,nr,nr,nr,16,10,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,21,nr,nr,nr,nr,13,nr,16,nr,nr,nr,nr,nr,nr,15,18,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,22,nr,nr,nr,nr,15,nr,15,nr,nr,nr,nr,nr,nr,15,6,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,23,nr,nr,nr,nr,15,nr,17,nr,nr,nr,nr,nr,nr,14,17,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,24,nr,nr,nr,nr,21,nr,22,nr,nr,nr,nr,nr,nr,19,13,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,1,nr,nr,nr,nr,22,nr,18,nr,nr,nr,nr,nr,nr,11,17,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,2,nr,nr,nr,nr,21,nr,17,nr,nr,nr,nr,nr,nr,22,22,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,3,nr,nr,nr,nr,20,nr,24,nr,nr,nr,nr,nr,nr,18,25,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,4,nr,nr,nr,nr,24,nr,22,nr,nr,nr,nr,nr,nr,24,21,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,5,nr,nr,nr,nr,21,nr,18,nr,nr,nr,nr,nr,nr,15,23,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,6,nr,nr,nr,nr,21,nr,22,nr,nr,nr,nr,nr,nr,26,22,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,7,nr,nr,nr,nr,29,nr,17,nr,nr,nr,nr,nr,nr,23,29,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,8,nr,nr,nr,nr,27,nr,24,nr,nr,nr,nr,nr,nr,24,29,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,9,nr,nr,nr,nr,34,nr,30,nr,nr,nr,nr,nr,nr,18,31,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,10,nr,nr,nr,nr,60,nr,37,nr,nr,nr,nr,nr,nr,19,29,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,11,nr,nr,nr,nr,62,nr,40,nr,nr,nr,nr,nr,nr,22,44,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,12,nr,nr,nr,nr,60,nr,41,nr,nr,nr,nr,nr,nr,19,50,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,13,nr,nr,nr,nr,70,nr,49,nr,nr,nr,nr,nr,nr,27,54,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,14,nr,nr,nr,nr,64,nr,41,nr,nr,nr,nr,nr,nr,25,56,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,15,nr,nr,nr,nr,47,nr,25,nr,nr,nr,nr,nr,nr,14,46,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,16,nr,nr,nr,nr,52,nr,25,nr,nr,nr,nr,nr,nr,14,34,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,17,nr,nr,nr,nr,44,nr,18,nr,nr,nr,nr,nr,nr,16,24,nr,47,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,18,nr,nr,nr,nr,34,nr,21,nr,nr,nr,nr,nr,nr,18,28,nr,46,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,19,nr,nr,nr,nr,32,nr,17,nr,nr,nr,nr,nr,nr,20,18,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,20,nr,nr,nr,nr,17,nr,16,nr,nr,nr,nr,nr,nr,14,17,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,21,nr,nr,nr,nr,13,nr,10,nr,nr,nr,nr,nr,nr,16,15,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,22,nr,nr,nr,nr,14,nr,7,nr,nr,nr,nr,nr,nr,12,18,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,23,nr,nr,nr,nr,13,nr,15,nr,nr,nr,nr,nr,nr,16,9,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,24,nr,nr,nr,nr,14,nr,9,nr,nr,nr,nr,nr,nr,11,10,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,1,nr,nr,nr,nr,12,nr,8,nr,nr,nr,nr,nr,nr,8,13,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,2,nr,nr,nr,nr,16,nr,11,nr,nr,nr,nr,nr,nr,6,10,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,3,nr,nr,nr,nr,19,nr,16,nr,nr,nr,nr,nr,nr,14,15,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,4,nr,nr,nr,nr,26,nr,15,nr,nr,nr,nr,nr,nr,22,17,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,5,nr,nr,nr,nr,20,nr,14,nr,nr,nr,nr,nr,nr,19,25,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,6,nr,nr,nr,nr,27,nr,17,nr,nr,nr,nr,nr,nr,20,18,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,7,nr,nr,nr,nr,24,nr,17,nr,nr,nr,nr,nr,nr,17,20,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,8,nr,nr,nr,nr,26,nr,18,nr,nr,nr,nr,nr,nr,25,24,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,9,nr,nr,nr,nr,32,nr,15,nr,nr,nr,nr,nr,nr,25,30,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,10,nr,nr,nr,nr,37,nr,21,nr,nr,nr,nr,nr,nr,18,38,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,11,nr,nr,nr,nr,42,nr,30,nr,nr,nr,nr,nr,nr,25,46,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,12,nr,nr,nr,nr,44,nr,28,nr,nr,nr,nr,nr,nr,29,37,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,13,nr,nr,nr,nr,48,nr,33,nr,nr,nr,nr,nr,nr,22,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,14,nr,nr,nr,nr,38,nr,32,nr,nr,nr,nr,nr,nr,13,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,15,nr,nr,nr,nr,34,nr,21,nr,nr,nr,nr,nr,nr,11,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,16,nr,nr,nr,nr,26,nr,12,nr,nr,nr,nr,nr,nr,19,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,17,nr,nr,nr,nr,38,nr,19,nr,nr,nr,nr,nr,nr,21,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,18,nr,nr,nr,nr,36,nr,21,nr,nr,nr,nr,nr,nr,22,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,19,nr,nr,nr,nr,33,nr,7,nr,nr,nr,nr,nr,nr,30,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,20,nr,nr,nr,nr,29,nr,16,nr,nr,nr,nr,nr,nr,14,15,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,21,nr,nr,nr,nr,22,nr,25,nr,nr,nr,nr,nr,nr,15,8,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,22,nr,nr,nr,nr,17,nr,16,nr,nr,nr,nr,nr,nr,13,8,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,23,nr,nr,nr,nr,15,nr,14,nr,nr,nr,nr,nr,nr,7,19,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,24,nr,nr,nr,nr,18,nr,14,nr,nr,nr,nr,nr,nr,8,20,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,1,nr,nr,nr,nr,21,nr,14,nr,nr,nr,nr,nr,nr,10,20,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,2,nr,nr,nr,nr,21,nr,22,nr,nr,nr,nr,nr,nr,6,20,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,3,nr,nr,nr,nr,24,nr,20,nr,nr,nr,nr,nr,nr,10,14,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,4,nr,nr,nr,nr,23,nr,16,nr,nr,nr,nr,nr,nr,11,17,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,5,nr,nr,nr,nr,27,nr,13,nr,nr,nr,nr,nr,nr,16,18,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,6,nr,nr,nr,nr,20,nr,15,nr,nr,nr,nr,nr,nr,8,26,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,7,nr,nr,nr,nr,24,nr,14,nr,nr,nr,nr,nr,nr,24,23,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,8,nr,nr,nr,nr,29,nr,13,nr,nr,nr,nr,nr,nr,24,35,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,9,nr,nr,nr,nr,27,nr,11,nr,nr,nr,nr,nr,nr,19,44,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,10,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,26,49,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,11,nr,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,16,36,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,12,nr,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,18,43,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,13,nr,nr,nr,nr,54,nr,35,nr,nr,nr,nr,nr,nr,16,52,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,14,nr,nr,nr,nr,63,nr,39,nr,nr,nr,nr,nr,nr,16,44,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2022,15,nr,nr,nr,nr,54,nr,36,nr,nr,nr,nr,nr,nr,14,52,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
