Promedio horarios de no2Promedio horarios de no2
Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2022,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,4,7,nr,nr,6,nr,7,13,7,nr,nr,21,nr,3,nr,5,5,9,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,5,18,nr,nr,18,nr,10,20,8,nr,nr,23,nr,8,nr,8,11,17,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,6,18,nr,nr,27,nr,26,25,12,nr,nr,29,nr,10,nr,25,25,20,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,7,21,nr,nr,24,nr,36,32,28,nr,nr,26,nr,16,nr,27,26,37,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,8,17,nr,nr,17,nr,31,30,27,nr,nr,23,nr,20,nr,23,20,29,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,9,16,nr,nr,15,nr,25,24,20,nr,nr,21,nr,17,nr,15,26,33,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,10,18,nr,nr,10,nr,20,27,23,nr,nr,21,nr,17,nr,15,29,31,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,11,15,nr,nr,9,nr,26,29,22,nr,nr,19,nr,17,nr,19,24,19,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,12,13,nr,nr,10,nr,27,29,24,nr,nr,17,nr,18,nr,24,19,21,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,13,9,nr,nr,20,nr,23,21,21,nr,nr,19,nr,21,nr,23,10,17,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,14,8,nr,nr,13,nr,22,20,15,nr,nr,23,nr,23,nr,25,7,10,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,15,7,nr,nr,16,nr,13,17,13,nr,nr,23,nr,15,nr,28,14,17,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,16,8,nr,nr,17,nr,12,12,11,nr,nr,11,nr,13,nr,22,14,14,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,17,9,nr,nr,19,nr,13,13,15,nr,nr,10,nr,14,nr,27,11,17,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,18,13,nr,nr,22,nr,16,22,20,nr,nr,24,nr,18,nr,23,9,17,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,19,12,nr,nr,20,nr,19,23,17,nr,nr,21,nr,28,nr,21,12,17,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,20,13,nr,nr,17,nr,29,31,24,nr,nr,33,nr,19,nr,15,18,19,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,21,13,nr,nr,14,nr,26,23,23,nr,nr,30,nr,20,nr,13,21,27,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,22,19,nr,nr,18,nr,25,16,27,nr,nr,30,nr,21,nr,12,35,35,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,23,12,nr,nr,14,nr,29,25,27,nr,nr,30,nr,29,nr,10,31,29,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-08-2022,24,17,nr,nr,11,nr,33,24,25,nr,nr,23,nr,28,nr,12,23,30,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,1,15,nr,nr,10,nr,29,20,17,nr,nr,17,nr,19,nr,10,15,28,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,2,15,nr,nr,8,nr,24,18,11,nr,nr,14,nr,20,nr,10,21,27,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,3,13,nr,nr,9,nr,19,19,10,nr,nr,16,nr,16,nr,10,19,21,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,4,15,nr,nr,5,nr,20,20,8,nr,nr,16,nr,14,nr,9,18,22,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,5,14,nr,nr,11,nr,20,21,11,nr,nr,19,nr,25,nr,11,18,20,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,6,15,nr,nr,20,nr,22,25,14,nr,nr,14,nr,27,nr,15,19,21,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,7,16,nr,nr,15,nr,24,26,15,nr,nr,17,nr,22,nr,19,18,21,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,8,16,nr,nr,17,nr,25,26,20,nr,nr,19,nr,18,nr,18,19,21,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,9,16,nr,nr,22,nr,29,23,23,nr,nr,16,nr,14,nr,23,18,23,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,10,15,nr,nr,18,nr,27,23,19,nr,nr,19,nr,11,nr,28,22,25,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,11,9,nr,nr,19,nr,31,25,19,nr,nr,21,nr,13,nr,26,17,30,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,12,6,nr,nr,23,nr,32,30,26,nr,nr,25,nr,16,nr,26,18,27,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,13,5,nr,nr,16,nr,31,27,25,nr,nr,20,nr,20,nr,30,11,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,14,6,nr,nr,10,nr,21,22,21,nr,nr,21,nr,19,nr,21,9,11,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,15,7,nr,nr,7,nr,16,20,21,nr,nr,18,nr,18,nr,15,6,10,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,16,17,nr,nr,9,nr,16,20,19,nr,nr,13,nr,16,nr,20,12,15,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,17,15,nr,nr,20,nr,30,28,24,nr,nr,9,nr,21,nr,25,31,37,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,18,20,nr,nr,23,nr,38,27,26,nr,nr,18,nr,23,nr,14,37,47,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,19,14,nr,nr,20,nr,41,38,27,nr,nr,33,nr,30,nr,30,42,43,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,20,28,nr,nr,19,nr,53,50,29,nr,nr,30,nr,37,nr,33,50,50,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,21,38,nr,nr,16,nr,49,42,33,nr,nr,42,nr,29,nr,27,52,51,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,22,42,nr,nr,18,nr,41,35,25,nr,nr,44,nr,25,nr,23,49,47,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,23,29,nr,nr,15,nr,39,33,18,nr,nr,34,nr,23,nr,22,46,40,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-08-2022,24,18,nr,nr,12,nr,32,30,14,nr,nr,28,nr,24,nr,14,39,35,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,1,15,nr,nr,7,nr,20,22,16,nr,nr,25,nr,15,nr,8,27,30,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,2,16,nr,nr,9,nr,18,20,10,nr,nr,22,nr,25,nr,7,22,27,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,3,14,nr,nr,8,nr,21,21,8,nr,nr,21,nr,12,nr,7,21,24,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,4,17,nr,nr,8,nr,18,22,7,nr,nr,21,nr,17,nr,7,22,23,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,5,17,nr,nr,10,nr,18,23,12,nr,nr,19,nr,28,nr,10,21,21,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,6,15,nr,nr,13,nr,20,19,17,nr,nr,20,nr,29,nr,13,21,22,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,7,12,nr,nr,17,nr,24,20,19,nr,nr,25,nr,29,nr,15,21,21,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,8,16,nr,nr,22,nr,25,25,26,nr,nr,21,nr,21,nr,19,24,23,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-08-2022,9,19,nr,nr,25,nr,27,28,26,nr,nr,21,nr,12,nr,26,37,29,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
